location,region,date,location_iso,region_iso,total_vaccinations,people_vaccinated,people_fully_vaccinated
Czechia,Plzensky kraj,2021-01-20,CZ,CZ-32,8176,8175,1
Czechia,Plzensky kraj,2021-01-21,CZ,CZ-32,9079,9078,1
Czechia,Plzensky kraj,2021-01-22,CZ,CZ-32,9715,9714,1
Czechia,Plzensky kraj,2021-01-23,CZ,CZ-32,9992,9991,1
Czechia,Plzensky kraj,2021-01-24,CZ,CZ-32,10367,10366,1
Czechia,Plzensky kraj,2021-01-25,CZ,CZ-32,11129,11127,2
Czechia,Plzensky kraj,2021-01-26,CZ,CZ-32,12003,12001,2
Czechia,Plzensky kraj,2021-01-27,CZ,CZ-32,12659,12657,2
Czechia,Plzensky kraj,2021-01-28,CZ,CZ-32,13248,13202,46
Czechia,Plzensky kraj,2021-01-29,CZ,CZ-32,13512,13466,46
Czechia,Plzensky kraj,2021-02-01,CZ,CZ-32,13729,13477,252
Czechia,Plzensky kraj,2021-02-02,CZ,CZ-32,14052,13492,560
Czechia,Plzensky kraj,2021-02-03,CZ,CZ-32,14448,13571,877
Czechia,Plzensky kraj,2021-02-04,CZ,CZ-32,14877,13625,1252
Czechia,Plzensky kraj,2021-02-05,CZ,CZ-32,15223,13627,1596
Czechia,Plzensky kraj,2021-02-06,CZ,CZ-32,15421,13629,1792
Czechia,Plzensky kraj,2021-02-07,CZ,CZ-32,15540,13629,1911
Czechia,Plzensky kraj,2021-02-08,CZ,CZ-32,16699,13634,3065
Czechia,Plzensky kraj,2021-02-09,CZ,CZ-32,17502,13643,3859
Czechia,Plzensky kraj,2021-02-10,CZ,CZ-32,18296,13663,4633
Czechia,Plzensky kraj,2021-02-11,CZ,CZ-32,19382,13942,5440
Czechia,Plzensky kraj,2021-02-12,CZ,CZ-32,20554,14040,6514
Czechia,Plzensky kraj,2021-02-13,CZ,CZ-32,20976,14046,6930
Czechia,Plzensky kraj,2021-02-14,CZ,CZ-32,21232,14050,7182
Czechia,Plzensky kraj,2021-02-15,CZ,CZ-32,22472,14180,8292
Czechia,Plzensky kraj,2021-02-16,CZ,CZ-32,24099,14637,9462
Czechia,Plzensky kraj,2021-02-17,CZ,CZ-32,25158,15047,10111
Czechia,Plzensky kraj,2021-02-18,CZ,CZ-32,26187,15321,10866
Czechia,Plzensky kraj,2021-02-19,CZ,CZ-32,27118,15824,11294
Czechia,Plzensky kraj,2021-02-20,CZ,CZ-32,27170,15873,11297
Czechia,Plzensky kraj,2021-02-21,CZ,CZ-32,27280,15943,11337
Czechia,Plzensky kraj,2021-02-22,CZ,CZ-32,28579,16910,11669
Czechia,Plzensky kraj,2021-02-23,CZ,CZ-32,30059,17975,12084
Czechia,Plzensky kraj,2021-02-24,CZ,CZ-32,31535,19001,12534
Czechia,Plzensky kraj,2021-02-25,CZ,CZ-32,33321,20267,13054
Czechia,Plzensky kraj,2021-02-26,CZ,CZ-32,34901,21587,13314
Czechia,Plzensky kraj,2021-02-27,CZ,CZ-32,34995,21681,13314
Czechia,Plzensky kraj,2021-02-28,CZ,CZ-32,35099,21785,13314
Czechia,Plzensky kraj,2021-03-01,CZ,CZ-32,36421,23081,13340
Czechia,Plzensky kraj,2021-03-02,CZ,CZ-32,38015,24665,13350
Czechia,Plzensky kraj,2021-03-03,CZ,CZ-32,40144,26702,13442
Czechia,Plzensky kraj,2021-03-04,CZ,CZ-32,42148,28637,13511
Czechia,Plzensky kraj,2021-03-05,CZ,CZ-32,44103,30566,13537
Czechia,Plzensky kraj,2021-03-06,CZ,CZ-32,44321,30780,13541
Czechia,Plzensky kraj,2021-03-07,CZ,CZ-32,44525,30984,13541
Czechia,Plzensky kraj,2021-03-08,CZ,CZ-32,46648,33044,13604
Czechia,Plzensky kraj,2021-03-09,CZ,CZ-32,49369,35708,13661
Czechia,Plzensky kraj,2021-03-10,CZ,CZ-32,51996,38253,13743
Czechia,Plzensky kraj,2021-03-11,CZ,CZ-32,54579,40361,14218
Czechia,Plzensky kraj,2021-03-12,CZ,CZ-32,57577,43061,14516
Czechia,Plzensky kraj,2021-03-13,CZ,CZ-32,58218,43650,14568
Czechia,Plzensky kraj,2021-03-14,CZ,CZ-32,58458,43829,14629
Czechia,Plzensky kraj,2021-03-15,CZ,CZ-32,59744,44607,15137
Czechia,Plzensky kraj,2021-03-16,CZ,CZ-32,62033,45934,16099
Czechia,Plzensky kraj,2021-03-17,CZ,CZ-32,64507,47507,17000
Czechia,Plzensky kraj,2021-03-18,CZ,CZ-32,66840,48980,17860
Czechia,Plzensky kraj,2021-03-19,CZ,CZ-32,69182,50204,18978
Czechia,Plzensky kraj,2021-03-20,CZ,CZ-32,69787,50711,19076
Czechia,Plzensky kraj,2021-03-21,CZ,CZ-32,70058,50885,19173
Czechia,Plzensky kraj,2021-03-22,CZ,CZ-32,72315,52077,20238
Czechia,Plzensky kraj,2021-03-23,CZ,CZ-32,74949,53615,21334
Czechia,Plzensky kraj,2021-03-24,CZ,CZ-32,77700,54918,22782
Czechia,Plzensky kraj,2021-03-25,CZ,CZ-32,80219,56293,23926
Czechia,Plzensky kraj,2021-03-26,CZ,CZ-32,83238,58396,24842
Czechia,Plzensky kraj,2021-03-27,CZ,CZ-32,84442,59472,24970
Czechia,Plzensky kraj,2021-03-28,CZ,CZ-32,84691,59565,25126
Czechia,Plzensky kraj,2021-03-29,CZ,CZ-32,87032,60318,26714
Czechia,Plzensky kraj,2021-03-30,CZ,CZ-32,89970,61093,28877
Czechia,Plzensky kraj,2021-03-31,CZ,CZ-32,93057,62093,30964
Czechia,Plzensky kraj,2021-04-01,CZ,CZ-32,96731,63730,33001
Czechia,Plzensky kraj,2021-04-02,CZ,CZ-32,98570,64501,34069
Czechia,Plzensky kraj,2021-04-03,CZ,CZ-32,98892,64552,34340
Czechia,Plzensky kraj,2021-04-04,CZ,CZ-32,99094,64583,34511
Czechia,Plzensky kraj,2021-04-05,CZ,CZ-32,99386,64698,34688
Czechia,Plzensky kraj,2021-04-06,CZ,CZ-32,101244,65952,35292
Czechia,Plzensky kraj,2021-04-07,CZ,CZ-32,103594,67556,36038
Czechia,Plzensky kraj,2021-04-08,CZ,CZ-32,107764,71211,36553
Czechia,Plzensky kraj,2021-04-09,CZ,CZ-32,112265,74406,37859
Czechia,Plzensky kraj,2021-04-10,CZ,CZ-32,113905,75573,38332
Czechia,Plzensky kraj,2021-04-11,CZ,CZ-32,114787,76279,38508
Czechia,Plzensky kraj,2021-04-12,CZ,CZ-32,118190,78760,39430
Czechia,Plzensky kraj,2021-04-13,CZ,CZ-32,121625,80387,41238
Czechia,Plzensky kraj,2021-04-14,CZ,CZ-32,125428,82569,42859
Czechia,Plzensky kraj,2021-04-15,CZ,CZ-32,129461,84949,44512
Czechia,Plzensky kraj,2021-04-16,CZ,CZ-32,133860,87275,46585
Czechia,Plzensky kraj,2021-04-17,CZ,CZ-32,135693,88090,47603
Czechia,Plzensky kraj,2021-04-18,CZ,CZ-32,136545,88834,47711
Czechia,Plzensky kraj,2021-04-19,CZ,CZ-32,139694,91200,48494
Czechia,Plzensky kraj,2021-04-20,CZ,CZ-32,142899,93677,49222
Czechia,Plzensky kraj,2021-04-21,CZ,CZ-32,146286,96220,50066
Czechia,Plzensky kraj,2021-04-22,CZ,CZ-32,150806,99363,51443
Czechia,Plzensky kraj,2021-04-23,CZ,CZ-32,154892,102749,52143
Czechia,Plzensky kraj,2021-04-24,CZ,CZ-32,156161,104005,52156
Czechia,Plzensky kraj,2021-04-25,CZ,CZ-32,157038,104874,52164
Czechia,Plzensky kraj,2021-04-26,CZ,CZ-32,159524,107338,52186
Czechia,Plzensky kraj,2021-04-27,CZ,CZ-32,162105,109501,52604
Czechia,Plzensky kraj,2021-04-28,CZ,CZ-32,164781,111998,52783
Czechia,Plzensky kraj,2021-04-29,CZ,CZ-32,169513,116507,53006
Czechia,Plzensky kraj,2021-04-30,CZ,CZ-32,173733,120546,53187
Czechia,Plzensky kraj,2021-05-01,CZ,CZ-32,174923,121735,53188
Czechia,Plzensky kraj,2021-05-02,CZ,CZ-32,176347,123158,53189
Czechia,Plzensky kraj,2021-05-03,CZ,CZ-32,180213,126964,53249
Czechia,Plzensky kraj,2021-05-04,CZ,CZ-32,184436,131091,53345
Czechia,Plzensky kraj,2021-05-05,CZ,CZ-32,188198,134773,53425
Czechia,Plzensky kraj,2021-05-06,CZ,CZ-32,192986,139465,53521
Czechia,Plzensky kraj,2021-05-07,CZ,CZ-32,197538,143961,53577
Czechia,Plzensky kraj,2021-05-08,CZ,CZ-32,198974,145394,53580
Czechia,Plzensky kraj,2021-05-09,CZ,CZ-32,200593,147007,53586
Czechia,Plzensky kraj,2021-05-10,CZ,CZ-32,204883,151248,53635
Czechia,Plzensky kraj,2021-05-11,CZ,CZ-32,209482,155753,53729
Czechia,Plzensky kraj,2021-05-12,CZ,CZ-32,213295,159346,53949
Czechia,Plzensky kraj,2021-05-13,CZ,CZ-32,218446,164205,54241
Czechia,Plzensky kraj,2021-05-14,CZ,CZ-32,222889,168470,54419
Czechia,Plzensky kraj,2021-05-15,CZ,CZ-32,225186,170730,54456
Czechia,Plzensky kraj,2021-05-16,CZ,CZ-32,227011,172517,54494
Czechia,Plzensky kraj,2021-05-17,CZ,CZ-32,231597,176451,55146
Czechia,Plzensky kraj,2021-05-18,CZ,CZ-32,235758,179663,56095
Czechia,Plzensky kraj,2021-05-19,CZ,CZ-32,240384,182660,57724
Czechia,Plzensky kraj,2021-05-20,CZ,CZ-32,246150,185413,60737
Czechia,Plzensky kraj,2021-05-21,CZ,CZ-32,251414,188152,63262
Czechia,Plzensky kraj,2021-05-22,CZ,CZ-32,253251,189087,64164
Czechia,Plzensky kraj,2021-05-23,CZ,CZ-32,254903,190073,64830
Czechia,Plzensky kraj,2021-05-24,CZ,CZ-32,259522,192483,67039
Czechia,Plzensky kraj,2021-05-25,CZ,CZ-32,263837,195145,68692
Czechia,Plzensky kraj,2021-05-26,CZ,CZ-32,269477,198565,70912
Czechia,Plzensky kraj,2021-05-27,CZ,CZ-32,275022,201912,73110
Czechia,Plzensky kraj,2021-05-28,CZ,CZ-32,281184,205361,75823
Czechia,Plzensky kraj,2021-05-29,CZ,CZ-32,283917,207204,76713
Czechia,Plzensky kraj,2021-05-30,CZ,CZ-32,285746,208272,77474
Czechia,Plzensky kraj,2021-05-31,CZ,CZ-32,291129,211443,79686
Czechia,Plzensky kraj,2021-06-01,CZ,CZ-32,296322,213967,82355
Czechia,Plzensky kraj,2021-06-02,CZ,CZ-32,302242,217058,85184
Czechia,Plzensky kraj,2021-06-03,CZ,CZ-32,308352,219840,88512
Czechia,Plzensky kraj,2021-06-04,CZ,CZ-32,314679,222323,92356
Czechia,Plzensky kraj,2021-06-05,CZ,CZ-32,317367,223736,93631
Czechia,Plzensky kraj,2021-06-06,CZ,CZ-32,319549,225071,94478
