location,region,date,location_iso,region_iso,total_vaccinations,people_vaccinated,people_fully_vaccinated
Finland,Kanta-Hame,2021-03-09,FI,FI-06,21898,18301,3597
Finland,Kanta-Hame,2021-03-10,FI,FI-06,22508,18903,3605
Finland,Kanta-Hame,2021-03-11,FI,FI-06,23764,20154,3610
Finland,Kanta-Hame,2021-03-12,FI,FI-06,24965,21350,3615
Finland,Kanta-Hame,2021-03-13,FI,FI-06,25705,22090,3615
Finland,Kanta-Hame,2021-03-15,FI,FI-06,25976,22361,3615
Finland,Kanta-Hame,2021-03-16,FI,FI-06,26327,22712,3615
Finland,Kanta-Hame,2021-03-17,FI,FI-06,26761,23138,3623
Finland,Kanta-Hame,2021-03-18,FI,FI-06,28208,24583,3625
Finland,Kanta-Hame,2021-03-19,FI,FI-06,29106,25480,3626
Finland,Kanta-Hame,2021-03-20,FI,FI-06,29388,25762,3626
Finland,Kanta-Hame,2021-03-22,FI,FI-06,29405,25779,3626
Finland,Kanta-Hame,2021-03-23,FI,FI-06,29428,25801,3627
Finland,Kanta-Hame,2021-03-24,FI,FI-06,30103,26472,3631
Finland,Kanta-Hame,2021-03-25,FI,FI-06,32129,28491,3638
Finland,Kanta-Hame,2021-03-26,FI,FI-06,33851,30203,3648
Finland,Kanta-Hame,2021-03-27,FI,FI-06,34510,30862,3648
Finland,Kanta-Hame,2021-03-28,FI,FI-06,34520,30872,3648
Finland,Kanta-Hame,2021-03-29,FI,FI-06,34824,31174,3650
Finland,Kanta-Hame,2021-03-30,FI,FI-06,35347,31695,3652
Finland,Kanta-Hame,2021-03-31,FI,FI-06,36983,33325,3658
Finland,Kanta-Hame,2021-04-01,FI,FI-06,39028,35360,3668
Finland,Kanta-Hame,2021-04-02,FI,FI-06,39030,35362,3668
Finland,Kanta-Hame,2021-04-03,FI,FI-06,39134,35466,3668
Finland,Kanta-Hame,2021-04-06,FI,FI-06,39335,35665,3670
Finland,Kanta-Hame,2021-04-07,FI,FI-06,39505,35834,3671
Finland,Kanta-Hame,2021-04-08,FI,FI-06,41357,37657,3700
Finland,Kanta-Hame,2021-04-09,FI,FI-06,43272,39549,3723
Finland,Kanta-Hame,2021-04-10,FI,FI-06,44874,41149,3725
Finland,Kanta-Hame,2021-04-11,FI,FI-06,44878,41153,3725
Finland,Kanta-Hame,2021-04-12,FI,FI-06,45614,41873,3741
Finland,Kanta-Hame,2021-04-13,FI,FI-06,45966,42186,3780
Finland,Kanta-Hame,2021-04-14,FI,FI-06,46780,42873,3907
Finland,Kanta-Hame,2021-04-15,FI,FI-06,49503,45548,3955
Finland,Kanta-Hame,2021-04-16,FI,FI-06,51602,47564,4038
Finland,Kanta-Hame,2021-04-17,FI,FI-06,53116,49073,4043
Finland,Kanta-Hame,2021-04-18,FI,FI-06,53118,49075,4043
Finland,Kanta-Hame,2021-04-19,FI,FI-06,53396,49349,4047
Finland,Kanta-Hame,2021-04-20,FI,FI-06,54243,50123,4120
Finland,Kanta-Hame,2021-04-21,FI,FI-06,55948,51747,4201
Finland,Kanta-Hame,2021-04-22,FI,FI-06,58207,53944,4263
Finland,Kanta-Hame,2021-04-23,FI,FI-06,60059,55770,4289
Finland,Kanta-Hame,2021-04-24,FI,FI-06,61170,56879,4291
Finland,Kanta-Hame,2021-04-25,FI,FI-06,61172,56881,4291
Finland,Kanta-Hame,2021-04-26,FI,FI-06,61643,57350,4293
Finland,Kanta-Hame,2021-04-27,FI,FI-06,62488,58127,4361
Finland,Kanta-Hame,2021-04-28,FI,FI-06,63470,58964,4506
Finland,Kanta-Hame,2021-04-29,FI,FI-06,66307,61562,4745
Finland,Kanta-Hame,2021-04-30,FI,FI-06,68175,63254,4921
Finland,Kanta-Hame,2021-05-01,FI,FI-06,69045,64122,4923
Finland,Kanta-Hame,2021-05-02,FI,FI-06,69047,64123,4924
Finland,Kanta-Hame,2021-05-03,FI,FI-06,69507,64547,4960
Finland,Kanta-Hame,2021-05-04,FI,FI-06,70134,65032,5102
Finland,Kanta-Hame,2021-05-05,FI,FI-06,70980,65605,5375
Finland,Kanta-Hame,2021-05-06,FI,FI-06,73478,67373,6105
Finland,Kanta-Hame,2021-05-07,FI,FI-06,75648,69228,6420
Finland,Kanta-Hame,2021-05-08,FI,FI-06,76610,70183,6427
Finland,Kanta-Hame,2021-05-10,FI,FI-06,77095,70590,6505
Finland,Kanta-Hame,2021-05-11,FI,FI-06,77604,70984,6620
Finland,Kanta-Hame,2021-05-12,FI,FI-06,78965,71499,7466
Finland,Kanta-Hame,2021-05-13,FI,FI-06,79760,71936,7824
Finland,Kanta-Hame,2021-05-14,FI,FI-06,81970,73230,8740
Finland,Kanta-Hame,2021-05-15,FI,FI-06,83223,73890,9333
Finland,Kanta-Hame,2021-05-16,FI,FI-06,83224,73891,9333
Finland,Kanta-Hame,2021-05-17,FI,FI-06,84099,74364,9735
Finland,Kanta-Hame,2021-05-18,FI,FI-06,84535,74536,9999
Finland,Kanta-Hame,2021-05-19,FI,FI-06,85232,74794,10438
Finland,Kanta-Hame,2021-05-20,FI,FI-06,87851,76070,11781
Finland,Kanta-Hame,2021-05-21,FI,FI-06,90543,78003,12540
Finland,Kanta-Hame,2021-05-22,FI,FI-06,91851,79227,12624
Finland,Kanta-Hame,2021-05-24,FI,FI-06,92804,79982,12822
Finland,Kanta-Hame,2021-05-25,FI,FI-06,93558,80516,13042
Finland,Kanta-Hame,2021-05-26,FI,FI-06,94399,80778,13621
Finland,Kanta-Hame,2021-05-27,FI,FI-06,96947,81466,15481
Finland,Kanta-Hame,2021-05-28,FI,FI-06,99102,82531,16571
Finland,Kanta-Hame,2021-05-29,FI,FI-06,99725,82678,17047
Finland,Kanta-Hame,2021-05-31,FI,FI-06,100562,83204,17358
Finland,Kanta-Hame,2021-06-01,FI,FI-06,101264,83455,17809
Finland,Kanta-Hame,2021-06-02,FI,FI-06,102624,84164,18460
Finland,Kanta-Hame,2021-06-03,FI,FI-06,105545,85711,19834
Finland,Kanta-Hame,2021-06-04,FI,FI-06,108310,87355,20955
Finland,Kanta-Hame,2021-06-05,FI,FI-06,109690,88040,21650
Finland,Kanta-Hame,2021-06-07,FI,FI-06,110734,88797,21937
Finland,Kanta-Hame,2021-06-08,FI,FI-06,111799,89412,22387
Finland,Kanta-Hame,2021-06-09,FI,FI-06,112677,89829,22848
Finland,Kanta-Hame,2021-06-10,FI,FI-06,115561,91215,24346
Finland,Kanta-Hame,2021-06-11,FI,FI-06,118317,93102,25215
Finland,Kanta-Hame,2021-06-12,FI,FI-06,119767,94252,25515
Finland,Kanta-Hame,2021-06-13,FI,FI-06,119770,94255,25515
Finland,Kanta-Hame,2021-06-14,FI,FI-06,120592,95049,25543
Finland,Kanta-Hame,2021-06-15,FI,FI-06,121468,95885,25583
Finland,Kanta-Hame,2021-06-16,FI,FI-06,122683,96304,26379
Finland,Kanta-Hame,2021-06-17,FI,FI-06,125553,97080,28473
Finland,Kanta-Hame,2021-06-18,FI,FI-06,128076,97917,30159
Finland,Kanta-Hame,2021-06-19,FI,FI-06,128960,98132,30828
Finland,Kanta-Hame,2021-06-21,FI,FI-06,129498,98599,30899
Finland,Keski-Pohjanmaa,2020-12-26,FI,FI-07,0,0,0
Finland,Keski-Pohjanmaa,2020-12-30,FI,FI-07,4,4,0
Finland,Keski-Pohjanmaa,2020-12-31,FI,FI-07,23,23,0
Finland,Keski-Pohjanmaa,2021-01-04,FI,FI-07,88,88,0
Finland,Keski-Pohjanmaa,2021-01-05,FI,FI-07,157,157,0
Finland,Keski-Pohjanmaa,2021-01-07,FI,FI-07,232,232,0
Finland,Keski-Pohjanmaa,2021-01-08,FI,FI-07,304,304,0
Finland,Keski-Pohjanmaa,2021-01-11,FI,FI-07,346,346,0
Finland,Keski-Pohjanmaa,2021-01-12,FI,FI-07,448,448,0
Finland,Keski-Pohjanmaa,2021-01-13,FI,FI-07,597,597,0
Finland,Keski-Pohjanmaa,2021-01-14,FI,FI-07,718,718,0
Finland,Keski-Pohjanmaa,2021-01-15,FI,FI-07,839,839,0
Finland,Keski-Pohjanmaa,2021-01-18,FI,FI-07,929,929,0
Finland,Keski-Pohjanmaa,2021-01-19,FI,FI-07,1022,1022,0
Finland,Keski-Pohjanmaa,2021-01-20,FI,FI-07,1129,1128,1
Finland,Keski-Pohjanmaa,2021-01-21,FI,FI-07,1215,1202,13
Finland,Keski-Pohjanmaa,2021-01-22,FI,FI-07,1260,1245,15
Finland,Keski-Pohjanmaa,2021-01-25,FI,FI-07,1420,1346,74
Finland,Keski-Pohjanmaa,2021-01-26,FI,FI-07,1558,1435,123
Finland,Keski-Pohjanmaa,2021-01-27,FI,FI-07,1618,1483,135
Finland,Keski-Pohjanmaa,2021-01-28,FI,FI-07,1729,1543,186
Finland,Keski-Pohjanmaa,2021-01-29,FI,FI-07,1812,1569,243
Finland,Keski-Pohjanmaa,2021-02-01,FI,FI-07,1952,1654,298
Finland,Keski-Pohjanmaa,2021-02-02,FI,FI-07,2092,1699,393
Finland,Keski-Pohjanmaa,2021-02-03,FI,FI-07,2281,1761,520
Finland,Keski-Pohjanmaa,2021-02-04,FI,FI-07,2584,1981,603
Finland,Keski-Pohjanmaa,2021-02-05,FI,FI-07,2815,2177,638
Finland,Keski-Pohjanmaa,2021-02-06,FI,FI-07,2848,2210,638
Finland,Keski-Pohjanmaa,2021-02-08,FI,FI-07,2903,2265,638
Finland,Keski-Pohjanmaa,2021-02-09,FI,FI-07,2962,2322,640
Finland,Keski-Pohjanmaa,2021-02-10,FI,FI-07,3179,2538,641
Finland,Keski-Pohjanmaa,2021-02-11,FI,FI-07,3596,2952,644
Finland,Keski-Pohjanmaa,2021-02-12,FI,FI-07,3953,3309,644
Finland,Keski-Pohjanmaa,2021-02-13,FI,FI-07,4288,3644,644
Finland,Keski-Pohjanmaa,2021-02-15,FI,FI-07,4348,3704,644
Finland,Keski-Pohjanmaa,2021-02-16,FI,FI-07,4457,3813,644
Finland,Keski-Pohjanmaa,2021-02-17,FI,FI-07,4597,3953,644
Finland,Keski-Pohjanmaa,2021-02-18,FI,FI-07,5023,4379,644
Finland,Keski-Pohjanmaa,2021-02-19,FI,FI-07,5204,4560,644
Finland,Keski-Pohjanmaa,2021-02-20,FI,FI-07,5419,4775,644
Finland,Keski-Pohjanmaa,2021-02-22,FI,FI-07,5459,4814,645
Finland,Keski-Pohjanmaa,2021-02-23,FI,FI-07,5631,4986,645
Finland,Keski-Pohjanmaa,2021-02-24,FI,FI-07,5804,5159,645
Finland,Keski-Pohjanmaa,2021-02-25,FI,FI-07,6198,5552,646
Finland,Keski-Pohjanmaa,2021-02-26,FI,FI-07,6539,5893,646
Finland,Keski-Pohjanmaa,2021-02-27,FI,FI-07,6762,6116,646
Finland,Keski-Pohjanmaa,2021-03-01,FI,FI-07,6972,6326,646
Finland,Keski-Pohjanmaa,2021-03-02,FI,FI-07,7196,6550,646
Finland,Keski-Pohjanmaa,2021-03-03,FI,FI-07,7447,6801,646
Finland,Keski-Pohjanmaa,2021-03-04,FI,FI-07,7999,7353,646
Finland,Keski-Pohjanmaa,2021-03-05,FI,FI-07,8662,8016,646
Finland,Keski-Pohjanmaa,2021-03-06,FI,FI-07,9048,8402,646
Finland,Keski-Pohjanmaa,2021-03-08,FI,FI-07,9204,8558,646
Finland,Keski-Pohjanmaa,2021-03-09,FI,FI-07,9420,8774,646
Finland,Keski-Pohjanmaa,2021-03-10,FI,FI-07,9766,9120,646
Finland,Keski-Pohjanmaa,2021-03-11,FI,FI-07,10389,9737,652
Finland,Keski-Pohjanmaa,2021-03-12,FI,FI-07,11003,10351,652
Finland,Keski-Pohjanmaa,2021-03-13,FI,FI-07,11383,10731,652
Finland,Keski-Pohjanmaa,2021-03-15,FI,FI-07,11539,10887,652
Finland,Keski-Pohjanmaa,2021-03-16,FI,FI-07,11674,11022,652
Finland,Keski-Pohjanmaa,2021-03-17,FI,FI-07,11958,11306,652
Finland,Keski-Pohjanmaa,2021-03-18,FI,FI-07,12384,11726,658
Finland,Keski-Pohjanmaa,2021-03-19,FI,FI-07,12914,12256,658
Finland,Keski-Pohjanmaa,2021-03-20,FI,FI-07,13282,12624,658
Finland,Keski-Pohjanmaa,2021-03-22,FI,FI-07,13450,12792,658
Finland,Keski-Pohjanmaa,2021-03-23,FI,FI-07,13549,12891,658
Finland,Keski-Pohjanmaa,2021-03-24,FI,FI-07,13812,13150,662
Finland,Keski-Pohjanmaa,2021-03-25,FI,FI-07,14216,13554,662
Finland,Keski-Pohjanmaa,2021-03-26,FI,FI-07,14737,14074,663
Finland,Keski-Pohjanmaa,2021-03-27,FI,FI-07,15040,14377,663
Finland,Keski-Pohjanmaa,2021-03-29,FI,FI-07,15120,14457,663
Finland,Keski-Pohjanmaa,2021-03-30,FI,FI-07,15407,14740,667
Finland,Keski-Pohjanmaa,2021-03-31,FI,FI-07,16035,15368,667
Finland,Keski-Pohjanmaa,2021-04-01,FI,FI-07,16340,15672,668
Finland,Keski-Pohjanmaa,2021-04-02,FI,FI-07,16341,15673,668
Finland,Keski-Pohjanmaa,2021-04-06,FI,FI-07,16623,15954,669
Finland,Keski-Pohjanmaa,2021-04-07,FI,FI-07,16895,16220,675
Finland,Keski-Pohjanmaa,2021-04-08,FI,FI-07,17473,16751,722
Finland,Keski-Pohjanmaa,2021-04-09,FI,FI-07,18253,17462,791
Finland,Keski-Pohjanmaa,2021-04-10,FI,FI-07,18937,18145,792
Finland,Keski-Pohjanmaa,2021-04-12,FI,FI-07,19441,18573,868
Finland,Keski-Pohjanmaa,2021-04-13,FI,FI-07,19867,18949,918
Finland,Keski-Pohjanmaa,2021-04-14,FI,FI-07,20329,19317,1012
Finland,Keski-Pohjanmaa,2021-04-15,FI,FI-07,21147,20050,1097
Finland,Keski-Pohjanmaa,2021-04-16,FI,FI-07,22103,20959,1144
Finland,Keski-Pohjanmaa,2021-04-17,FI,FI-07,22481,21334,1147
Finland,Keski-Pohjanmaa,2021-04-18,FI,FI-07,22484,21337,1147
Finland,Keski-Pohjanmaa,2021-04-19,FI,FI-07,22888,21656,1232
Finland,Keski-Pohjanmaa,2021-04-20,FI,FI-07,23324,21986,1338
Finland,Keski-Pohjanmaa,2021-04-21,FI,FI-07,23640,22257,1383
Finland,Keski-Pohjanmaa,2021-04-22,FI,FI-07,24105,22668,1437
Finland,Keski-Pohjanmaa,2021-04-23,FI,FI-07,24654,23184,1470
Finland,Keski-Pohjanmaa,2021-04-24,FI,FI-07,24973,23470,1503
Finland,Keski-Pohjanmaa,2021-04-26,FI,FI-07,25499,23906,1593
Finland,Keski-Pohjanmaa,2021-04-27,FI,FI-07,25939,24304,1635
Finland,Keski-Pohjanmaa,2021-04-28,FI,FI-07,26376,24679,1697
Finland,Keski-Pohjanmaa,2021-04-29,FI,FI-07,27223,25312,1911
Finland,Keski-Pohjanmaa,2021-04-30,FI,FI-07,27661,25607,2054
Finland,Keski-Pohjanmaa,2021-05-03,FI,FI-07,28024,25918,2106
Finland,Keski-Pohjanmaa,2021-05-04,FI,FI-07,28533,26289,2244
Finland,Keski-Pohjanmaa,2021-05-05,FI,FI-07,29363,26867,2496
Finland,Keski-Pohjanmaa,2021-05-06,FI,FI-07,30387,27358,3029
Finland,Keski-Pohjanmaa,2021-05-07,FI,FI-07,31009,27734,3275
Finland,Keski-Pohjanmaa,2021-05-08,FI,FI-07,31396,27789,3607
Finland,Keski-Pohjanmaa,2021-05-10,FI,FI-07,31819,28093,3726
Finland,Keski-Pohjanmaa,2021-05-11,FI,FI-07,32270,28358,3912
Finland,Keski-Pohjanmaa,2021-05-12,FI,FI-07,33003,28709,4294
Finland,Keski-Pohjanmaa,2021-05-13,FI,FI-07,33006,28712,4294
Finland,Keski-Pohjanmaa,2021-05-14,FI,FI-07,34002,29257,4745
Finland,Keski-Pohjanmaa,2021-05-15,FI,FI-07,34422,29460,4962
Finland,Keski-Pohjanmaa,2021-05-17,FI,FI-07,34853,29811,5042
Finland,Keski-Pohjanmaa,2021-05-18,FI,FI-07,35570,30283,5287
Finland,Keski-Pohjanmaa,2021-05-19,FI,FI-07,36386,30878,5508
Finland,Keski-Pohjanmaa,2021-05-20,FI,FI-07,37282,31368,5914
Finland,Keski-Pohjanmaa,2021-05-21,FI,FI-07,38346,32060,6286
Finland,Keski-Pohjanmaa,2021-05-22,FI,FI-07,38679,32172,6507
Finland,Keski-Pohjanmaa,2021-05-24,FI,FI-07,39171,32465,6706
Finland,Keski-Pohjanmaa,2021-05-25,FI,FI-07,39853,32895,6958
Finland,Keski-Pohjanmaa,2021-05-26,FI,FI-07,40798,33583,7215
Finland,Keski-Pohjanmaa,2021-05-27,FI,FI-07,42264,34427,7837
Finland,Keski-Pohjanmaa,2021-05-28,FI,FI-07,43729,35235,8494
Finland,Keski-Pohjanmaa,2021-05-29,FI,FI-07,44312,35417,8895
Finland,Keski-Pohjanmaa,2021-05-31,FI,FI-07,45272,36203,9069
Finland,Keski-Pohjanmaa,2021-06-01,FI,FI-07,46138,36907,9231
Finland,Keski-Pohjanmaa,2021-06-02,FI,FI-07,47356,37792,9564
Finland,Keski-Pohjanmaa,2021-06-03,FI,FI-07,48564,38583,9981
Finland,Keski-Pohjanmaa,2021-06-04,FI,FI-07,49710,39164,10546
Finland,Keski-Pohjanmaa,2021-06-05,FI,FI-07,50379,39453,10926
Finland,Keski-Pohjanmaa,2021-06-07,FI,FI-07,51123,39981,11142
Finland,Keski-Pohjanmaa,2021-06-08,FI,FI-07,51956,40658,11298
Finland,Keski-Pohjanmaa,2021-06-09,FI,FI-07,53037,41459,11578
Finland,Keski-Pohjanmaa,2021-06-10,FI,FI-07,54269,42247,12022
Finland,Keski-Pohjanmaa,2021-06-11,FI,FI-07,55377,42820,12557
Finland,Keski-Pohjanmaa,2021-06-12,FI,FI-07,56135,43209,12926
Finland,Keski-Pohjanmaa,2021-06-14,FI,FI-07,56737,43605,13132
Finland,Keski-Pohjanmaa,2021-06-15,FI,FI-07,57478,44188,13290
Finland,Keski-Pohjanmaa,2021-06-16,FI,FI-07,58424,44823,13601
Finland,Keski-Pohjanmaa,2021-06-17,FI,FI-07,59492,45412,14080
Finland,Keski-Pohjanmaa,2021-06-18,FI,FI-07,60282,45690,14592
Finland,Keski-Pohjanmaa,2021-06-19,FI,FI-07,60815,45921,14894
Finland,Keski-Pohjanmaa,2021-06-21,FI,FI-07,60897,45932,14965
Finland,Keski-Suomi,2020-12-26,FI,FI-08,0,0,0
Finland,Keski-Suomi,2020-12-29,FI,FI-08,1,1,0
Finland,Keski-Suomi,2020-12-30,FI,FI-08,2,2,0
Finland,Keski-Suomi,2020-12-31,FI,FI-08,7,7,0
Finland,Keski-Suomi,2021-01-01,FI,FI-08,8,8,0
Finland,Keski-Suomi,2021-01-04,FI,FI-08,166,166,0
Finland,Keski-Suomi,2021-01-05,FI,FI-08,297,297,0
Finland,Keski-Suomi,2021-01-07,FI,FI-08,438,438,0
Finland,Keski-Suomi,2021-01-08,FI,FI-08,484,484,0
Finland,Keski-Suomi,2021-01-11,FI,FI-08,692,692,0
Finland,Keski-Suomi,2021-01-12,FI,FI-08,1090,1090,0
Finland,Keski-Suomi,2021-01-13,FI,FI-08,1373,1373,0
Finland,Keski-Suomi,2021-01-14,FI,FI-08,1679,1679,0
Finland,Keski-Suomi,2021-01-15,FI,FI-08,1826,1826,0
Finland,Keski-Suomi,2021-01-16,FI,FI-08,1827,1827,0
Finland,Keski-Suomi,2021-01-18,FI,FI-08,1988,1988,0
Finland,Keski-Suomi,2021-01-19,FI,FI-08,2334,2334,0
Finland,Keski-Suomi,2021-01-20,FI,FI-08,2769,2767,2
Finland,Keski-Suomi,2021-01-21,FI,FI-08,3506,3501,5
Finland,Keski-Suomi,2021-01-22,FI,FI-08,3943,3938,5
Finland,Keski-Suomi,2021-01-23,FI,FI-08,3944,3939,5
Finland,Keski-Suomi,2021-01-24,FI,FI-08,3945,3939,6
Finland,Keski-Suomi,2021-01-25,FI,FI-08,4212,4063,149
Finland,Keski-Suomi,2021-01-26,FI,FI-08,5075,4795,280
Finland,Keski-Suomi,2021-01-27,FI,FI-08,5560,5280,280
Finland,Keski-Suomi,2021-01-28,FI,FI-08,6051,5634,417
Finland,Keski-Suomi,2021-01-29,FI,FI-08,6329,5869,460
Finland,Keski-Suomi,2021-02-01,FI,FI-08,6580,5916,664
Finland,Keski-Suomi,2021-02-02,FI,FI-08,7262,6243,1019
Finland,Keski-Suomi,2021-02-03,FI,FI-08,7877,6598,1279
Finland,Keski-Suomi,2021-02-04,FI,FI-08,8624,7065,1559
Finland,Keski-Suomi,2021-02-05,FI,FI-08,9086,7375,1711
Finland,Keski-Suomi,2021-02-06,FI,FI-08,9093,7382,1711
Finland,Keski-Suomi,2021-02-08,FI,FI-08,9268,7421,1847
Finland,Keski-Suomi,2021-02-09,FI,FI-08,9960,7860,2100
Finland,Keski-Suomi,2021-02-10,FI,FI-08,10656,8327,2329
Finland,Keski-Suomi,2021-02-11,FI,FI-08,12124,9186,2938
Finland,Keski-Suomi,2021-02-12,FI,FI-08,12911,9632,3279
Finland,Keski-Suomi,2021-02-13,FI,FI-08,13241,9961,3280
Finland,Keski-Suomi,2021-02-14,FI,FI-08,13341,10059,3282
Finland,Keski-Suomi,2021-02-15,FI,FI-08,13513,10231,3282
Finland,Keski-Suomi,2021-02-16,FI,FI-08,14123,10834,3289
Finland,Keski-Suomi,2021-02-17,FI,FI-08,14419,11130,3289
Finland,Keski-Suomi,2021-02-18,FI,FI-08,15688,12383,3305
Finland,Keski-Suomi,2021-02-19,FI,FI-08,16596,13282,3314
Finland,Keski-Suomi,2021-02-20,FI,FI-08,16598,13284,3314
Finland,Keski-Suomi,2021-02-22,FI,FI-08,16968,13654,3314
Finland,Keski-Suomi,2021-02-23,FI,FI-08,17353,14035,3318
Finland,Keski-Suomi,2021-02-24,FI,FI-08,18370,15048,3322
Finland,Keski-Suomi,2021-02-25,FI,FI-08,19997,16672,3325
Finland,Keski-Suomi,2021-02-26,FI,FI-08,21321,17996,3325
Finland,Keski-Suomi,2021-02-27,FI,FI-08,21357,18032,3325
Finland,Keski-Suomi,2021-02-28,FI,FI-08,21361,18036,3325
Finland,Keski-Suomi,2021-03-01,FI,FI-08,22145,18805,3340
Finland,Keski-Suomi,2021-03-02,FI,FI-08,22824,19479,3345
Finland,Keski-Suomi,2021-03-03,FI,FI-08,23482,20133,3349
Finland,Keski-Suomi,2021-03-04,FI,FI-08,25049,21698,3351
Finland,Keski-Suomi,2021-03-05,FI,FI-08,26412,23060,3352
Finland,Keski-Suomi,2021-03-06,FI,FI-08,26437,23085,3352
Finland,Keski-Suomi,2021-03-08,FI,FI-08,27113,23754,3359
Finland,Keski-Suomi,2021-03-09,FI,FI-08,27768,24407,3361
Finland,Keski-Suomi,2021-03-10,FI,FI-08,28451,25083,3368
Finland,Keski-Suomi,2021-03-11,FI,FI-08,30429,27052,3377
Finland,Keski-Suomi,2021-03-12,FI,FI-08,32017,28634,3383
Finland,Keski-Suomi,2021-03-13,FI,FI-08,32070,28687,3383
Finland,Keski-Suomi,2021-03-15,FI,FI-08,32669,29284,3385
Finland,Keski-Suomi,2021-03-16,FI,FI-08,33380,29993,3387
Finland,Keski-Suomi,2021-03-17,FI,FI-08,34125,30725,3400
Finland,Keski-Suomi,2021-03-18,FI,FI-08,35227,31826,3401
Finland,Keski-Suomi,2021-03-19,FI,FI-08,36119,32710,3409
Finland,Keski-Suomi,2021-03-20,FI,FI-08,36121,32712,3409
Finland,Keski-Suomi,2021-03-22,FI,FI-08,36351,32940,3411
Finland,Keski-Suomi,2021-03-23,FI,FI-08,36698,33286,3412
Finland,Keski-Suomi,2021-03-24,FI,FI-08,37137,33722,3415
Finland,Keski-Suomi,2021-03-25,FI,FI-08,38836,35414,3422
Finland,Keski-Suomi,2021-03-26,FI,FI-08,40350,36916,3434
Finland,Keski-Suomi,2021-03-27,FI,FI-08,40448,37014,3434
Finland,Keski-Suomi,2021-03-29,FI,FI-08,41206,37771,3435
Finland,Keski-Suomi,2021-03-30,FI,FI-08,42033,38596,3437
Finland,Keski-Suomi,2021-03-31,FI,FI-08,43101,39663,3438
Finland,Keski-Suomi,2021-04-01,FI,FI-08,45124,41682,3442
Finland,Keski-Suomi,2021-04-03,FI,FI-08,45641,42199,3442
Finland,Keski-Suomi,2021-04-06,FI,FI-08,46411,42969,3442
Finland,Keski-Suomi,2021-04-07,FI,FI-08,47326,43876,3450
Finland,Keski-Suomi,2021-04-08,FI,FI-08,49123,45650,3473
Finland,Keski-Suomi,2021-04-09,FI,FI-08,51692,48174,3518
Finland,Keski-Suomi,2021-04-10,FI,FI-08,52503,48985,3518
Finland,Keski-Suomi,2021-04-11,FI,FI-08,52652,49134,3518
Finland,Keski-Suomi,2021-04-12,FI,FI-08,53974,50448,3526
Finland,Keski-Suomi,2021-04-13,FI,FI-08,55531,51928,3603
Finland,Keski-Suomi,2021-04-14,FI,FI-08,57405,53686,3719
Finland,Keski-Suomi,2021-04-15,FI,FI-08,59944,56078,3866
Finland,Keski-Suomi,2021-04-16,FI,FI-08,61979,58018,3961
Finland,Keski-Suomi,2021-04-17,FI,FI-08,62133,58172,3961
Finland,Keski-Suomi,2021-04-18,FI,FI-08,62240,58279,3961
Finland,Keski-Suomi,2021-04-19,FI,FI-08,63474,59434,4040
Finland,Keski-Suomi,2021-04-20,FI,FI-08,65441,60848,4593
Finland,Keski-Suomi,2021-04-21,FI,FI-08,67587,62548,5039
Finland,Keski-Suomi,2021-04-22,FI,FI-08,70561,65072,5489
Finland,Keski-Suomi,2021-04-23,FI,FI-08,72824,67114,5710
Finland,Keski-Suomi,2021-04-24,FI,FI-08,73753,68034,5719
Finland,Keski-Suomi,2021-04-25,FI,FI-08,73763,68044,5719
Finland,Keski-Suomi,2021-04-26,FI,FI-08,75647,69916,5731
Finland,Keski-Suomi,2021-04-27,FI,FI-08,77884,71824,6060
Finland,Keski-Suomi,2021-04-28,FI,FI-08,80463,74108,6355
Finland,Keski-Suomi,2021-04-29,FI,FI-08,83535,76500,7035
Finland,Keski-Suomi,2021-04-30,FI,FI-08,86118,78870,7248
Finland,Keski-Suomi,2021-05-01,FI,FI-08,86130,78882,7248
Finland,Keski-Suomi,2021-05-03,FI,FI-08,87709,80289,7420
Finland,Keski-Suomi,2021-05-04,FI,FI-08,89339,81421,7918
Finland,Keski-Suomi,2021-05-05,FI,FI-08,91645,83079,8566
Finland,Keski-Suomi,2021-05-06,FI,FI-08,94943,85545,9398
Finland,Keski-Suomi,2021-05-07,FI,FI-08,97421,87661,9760
Finland,Keski-Suomi,2021-05-08,FI,FI-08,97818,87922,9896
Finland,Keski-Suomi,2021-05-10,FI,FI-08,99294,89124,10170
Finland,Keski-Suomi,2021-05-11,FI,FI-08,101247,90487,10760
Finland,Keski-Suomi,2021-05-12,FI,FI-08,104196,92259,11937
Finland,Keski-Suomi,2021-05-13,FI,FI-08,104394,92413,11981
Finland,Keski-Suomi,2021-05-14,FI,FI-08,107221,94284,12937
Finland,Keski-Suomi,2021-05-15,FI,FI-08,107686,94731,12955
Finland,Keski-Suomi,2021-05-16,FI,FI-08,107791,94836,12955
Finland,Keski-Suomi,2021-05-17,FI,FI-08,109462,95637,13825
Finland,Keski-Suomi,2021-05-18,FI,FI-08,111119,96298,14821
Finland,Keski-Suomi,2021-05-19,FI,FI-08,113317,97421,15896
Finland,Keski-Suomi,2021-05-20,FI,FI-08,116683,99407,17276
Finland,Keski-Suomi,2021-05-21,FI,FI-08,119293,100860,18433
Finland,Keski-Suomi,2021-05-22,FI,FI-08,119577,101143,18434
Finland,Keski-Suomi,2021-05-24,FI,FI-08,120831,101744,19087
Finland,Keski-Suomi,2021-05-25,FI,FI-08,122218,102270,19948
