location,region,date,location_iso,region_iso,total_vaccinations,people_vaccinated,people_fully_vaccinated
Slovakia,Trenciansky kraj,2021-05-06,SK,SK-TC,162110,109378,52732
Slovakia,Trenciansky kraj,2021-05-06,SK,SK-TC,163676,109811,53865
Slovakia,Trenciansky kraj,2021-05-07,SK,SK-TC,163743,109871,53872
Slovakia,Trenciansky kraj,2021-05-07,SK,SK-TC,164066,110096,53970
Slovakia,Trenciansky kraj,2021-05-07,SK,SK-TC,166004,110783,55221
Slovakia,Trenciansky kraj,2021-05-08,SK,SK-TC,167960,112467,55493
Slovakia,Trenciansky kraj,2021-05-08,SK,SK-TC,170200,114512,55688
Slovakia,Trenciansky kraj,2021-05-09,SK,SK-TC,173091,117399,55692
Slovakia,Trenciansky kraj,2021-05-09,SK,SK-TC,173591,117899,55692
Slovakia,Trenciansky kraj,2021-05-10,SK,SK-TC,173597,117902,55695
Slovakia,Trenciansky kraj,2021-05-10,SK,SK-TC,174167,118337,55830
Slovakia,Trenciansky kraj,2021-05-10,SK,SK-TC,176135,119996,56139
Slovakia,Trenciansky kraj,2021-05-11,SK,SK-TC,178500,121681,56819
Slovakia,Trenciansky kraj,2021-05-11,SK,SK-TC,179240,122193,57047
Slovakia,Trenciansky kraj,2021-05-11,SK,SK-TC,179368,122202,57166
Slovakia,Trenciansky kraj,2021-05-12,SK,SK-TC,179396,122202,57194
Slovakia,Trenciansky kraj,2021-05-12,SK,SK-TC,181598,123951,57647
Slovakia,Trenciansky kraj,2021-05-12,SK,SK-TC,182069,124319,57750
Slovakia,Trenciansky kraj,2021-05-13,SK,SK-TC,184445,126103,58342
Slovakia,Trenciansky kraj,2021-05-13,SK,SK-TC,184984,126534,58450
Slovakia,Trenciansky kraj,2021-05-13,SK,SK-TC,185019,126534,58485
Slovakia,Trenciansky kraj,2021-05-14,SK,SK-TC,185350,126760,58590
Slovakia,Trenciansky kraj,2021-05-14,SK,SK-TC,187847,128858,58989
Slovakia,Trenciansky kraj,2021-05-14,SK,SK-TC,187885,128858,59027
Slovakia,Trenciansky kraj,2021-05-15,SK,SK-TC,192217,132947,59270
Slovakia,Trenciansky kraj,2021-05-16,SK,SK-TC,195589,136317,59272
Slovakia,Trenciansky kraj,2021-05-16,SK,SK-TC,196099,136825,59274
Slovakia,Trenciansky kraj,2021-05-17,SK,SK-TC,197964,138007,59957
Slovakia,Trenciansky kraj,2021-05-17,SK,SK-TC,198540,138545,59995
Slovakia,Trenciansky kraj,2021-05-17,SK,SK-TC,198595,138545,60050
Slovakia,Trenciansky kraj,2021-05-18,SK,SK-TC,199168,139089,60079
Slovakia,Trenciansky kraj,2021-05-18,SK,SK-TC,201316,140666,60650
Slovakia,Trenciansky kraj,2021-05-18,SK,SK-TC,201482,140666,60816
Slovakia,Trenciansky kraj,2021-05-19,SK,SK-TC,201980,141147,60833
Slovakia,Trenciansky kraj,2021-05-19,SK,SK-TC,204128,142895,61233
Slovakia,Trenciansky kraj,2021-05-19,SK,SK-TC,204221,142895,61326
Slovakia,Trenciansky kraj,2021-05-20,SK,SK-TC,206670,144812,61858
Slovakia,Trenciansky kraj,2021-05-20,SK,SK-TC,207203,145326,61877
Slovakia,Trenciansky kraj,2021-05-20,SK,SK-TC,207300,145326,61974
Slovakia,Trenciansky kraj,2021-05-21,SK,SK-TC,207389,145326,62063
Slovakia,Trenciansky kraj,2021-05-21,SK,SK-TC,207715,145589,62126
Slovakia,Trenciansky kraj,2021-05-21,SK,SK-TC,210300,147815,62485
Slovakia,Trenciansky kraj,2021-05-22,SK,SK-TC,213020,150189,62831
Slovakia,Trenciansky kraj,2021-05-22,SK,SK-TC,215129,150189,64940
Slovakia,Trenciansky kraj,2021-05-23,SK,SK-TC,217099,150189,66910
Slovakia,Trenciansky kraj,2021-05-23,SK,SK-TC,217609,150699,66910
Slovakia,Trenciansky kraj,2021-05-23,SK,SK-TC,219383,152213,67170
Slovakia,Trenciansky kraj,2021-05-24,SK,SK-TC,219975,152684,67291
Slovakia,Trenciansky kraj,2021-05-24,SK,SK-TC,221841,154346,67495
Slovakia,Trenciansky kraj,2021-05-24,SK,SK-TC,221938,154346,67592
Slovakia,Trenciansky kraj,2021-05-25,SK,SK-TC,222522,154603,67919
Slovakia,Trenciansky kraj,2021-05-25,SK,SK-TC,224777,156559,68218
Slovakia,Trenciansky kraj,2021-05-25,SK,SK-TC,224979,156559,68420
Slovakia,Trenciansky kraj,2021-05-26,SK,SK-TC,225568,156746,68822
Slovakia,Trenciansky kraj,2021-05-26,SK,SK-TC,227500,158183,69317
Slovakia,Trenciansky kraj,2021-05-26,SK,SK-TC,227575,158183,69392
Slovakia,Trenciansky kraj,2021-05-27,SK,SK-TC,227681,158183,69498
Slovakia,Trenciansky kraj,2021-05-27,SK,SK-TC,228225,158390,69835
Slovakia,Trenciansky kraj,2021-05-27,SK,SK-TC,230547,160268,70279
Slovakia,Trenciansky kraj,2021-05-28,SK,SK-TC,232869,161105,71764
Slovakia,Trenciansky kraj,2021-05-28,SK,SK-TC,233205,161254,71951
Slovakia,Trenciansky kraj,2021-05-28,SK,SK-TC,233298,161254,72044
Slovakia,Trenciansky kraj,2021-05-29,SK,SK-TC,236040,162698,73342
Slovakia,Trenciansky kraj,2021-05-29,SK,SK-TC,238220,162698,75522
Slovakia,Trenciansky kraj,2021-05-30,SK,SK-TC,241856,163763,78093
Slovakia,Trenciansky kraj,2021-05-30,SK,SK-TC,242376,163778,78598
Slovakia,Trenciansky kraj,2021-05-31,SK,SK-TC,242468,163778,78690
Slovakia,Trenciansky kraj,2021-05-31,SK,SK-TC,243068,163965,79103
Slovakia,Trenciansky kraj,2021-05-31,SK,SK-TC,245148,165022,80126
Slovakia,Trenciansky kraj,2021-06-01,SK,SK-TC,245755,165310,80445
Slovakia,Trenciansky kraj,2021-06-01,SK,SK-TC,248535,167662,80873
Slovakia,Trenciansky kraj,2021-06-01,SK,SK-TC,248624,167662,80962
Slovakia,Trenciansky kraj,2021-06-02,SK,SK-TC,250712,169309,81403
Slovakia,Trenciansky kraj,2021-06-02,SK,SK-TC,251212,169520,81692
