location,region,date,location_iso,region_iso,total_vaccinations,people_vaccinated,people_fully_vaccinated
Russia,Penzenskaya oblast',2021-06-03,RU,RU-PNZ,251616,138341,113275
Russia,Penzenskaya oblast',2021-06-09,RU,RU-PNZ,260276,143563,116713
Russia,Permskiy kray,2020-12-24,RU,RU-PER,,1245,
Russia,Permskiy kray,2021-01-11,RU,RU-PER,,3011,
Russia,Permskiy kray,2021-01-18,RU,RU-PER,,4129,
Russia,Permskiy kray,2021-01-21,RU,RU-PER,,4800,
Russia,Permskiy kray,2021-01-22,RU,RU-PER,,5500,
Russia,Permskiy kray,2021-01-24,RU,RU-PER,,5963,
Russia,Permskiy kray,2021-01-25,RU,RU-PER,7700,6000,1700
Russia,Permskiy kray,2021-01-28,RU,RU-PER,9515,7744,1771
Russia,Permskiy kray,2021-02-01,RU,RU-PER,10333,8482,1851
Russia,Permskiy kray,2021-02-02,RU,RU-PER,10786,8847,1939
Russia,Permskiy kray,2021-02-03,RU,RU-PER,11544,9376,2168
Russia,Permskiy kray,2021-02-04,RU,RU-PER,12700,10300,2400
Russia,Permskiy kray,2021-02-08,RU,RU-PER,15415,12254,3161
Russia,Permskiy kray,2021-02-11,RU,RU-PER,20500,16100,4400
Russia,Permskiy kray,2021-02-12,RU,RU-PER,22600,17600,5000
Russia,Permskiy kray,2021-02-14,RU,RU-PER,25352,19477,5875
Russia,Permskiy kray,2021-02-16,RU,RU-PER,27393,21011,6382
Russia,Permskiy kray,2021-02-17,RU,RU-PER,29720,22639,7081
Russia,Permskiy kray,2021-02-18,RU,RU-PER,32629,25079,7550
Russia,Permskiy kray,2021-02-19,RU,RU-PER,36018,28135,7883
Russia,Permskiy kray,2021-02-20,RU,RU-PER,38994,30813,8181
Russia,Permskiy kray,2021-02-21,RU,RU-PER,41836,33281,8555
Russia,Permskiy kray,2021-02-23,RU,RU-PER,42091,33375,8716
Russia,Permskiy kray,2021-02-24,RU,RU-PER,42210,33375,8835
Russia,Permskiy kray,2021-02-25,RU,RU-PER,46637,36970,9667
Russia,Permskiy kray,2021-02-26,RU,RU-PER,50788,40165,10623
Russia,Permskiy kray,2021-02-27,RU,RU-PER,55483,43962,11521
Russia,Permskiy kray,2021-02-28,RU,RU-PER,55975,44292,11683
Russia,Permskiy kray,2021-03-01,RU,RU-PER,56860,45145,11715
Russia,Permskiy kray,2021-03-03,RU,RU-PER,64769,50643,14126
Russia,Permskiy kray,2021-03-04,RU,RU-PER,69285,53397,15888
Russia,Permskiy kray,2021-03-05,RU,RU-PER,73729,56245,17484
Russia,Permskiy kray,2021-03-06,RU,RU-PER,76890,58223,18667
Russia,Permskiy kray,2021-03-07,RU,RU-PER,78549,59226,19323
Russia,Permskiy kray,2021-03-08,RU,RU-PER,78784,59318,19466
Russia,Permskiy kray,2021-03-09,RU,RU-PER,78924,59401,19523
Russia,Permskiy kray,2021-03-10,RU,RU-PER,82580,60954,21626
Russia,Permskiy kray,2021-03-11,RU,RU-PER,86251,62564,23687
Russia,Permskiy kray,2021-03-12,RU,RU-PER,90621,64244,26377
Russia,Permskiy kray,2021-03-13,RU,RU-PER,94648,65385,29263
Russia,Permskiy kray,2021-03-14,RU,RU-PER,96218,65861,30357
Russia,Permskiy kray,2021-03-15,RU,RU-PER,96316,65897,30419
Russia,Permskiy kray,2021-03-16,RU,RU-PER,99377,66877,32500
Russia,Permskiy kray,2021-03-17,RU,RU-PER,101755,68068,33687
Russia,Permskiy kray,2021-03-18,RU,RU-PER,106469,68787,37682
Russia,Permskiy kray,2021-03-19,RU,RU-PER,108098,69267,38831
Russia,Permskiy kray,2021-03-20,RU,RU-PER,112106,69981,42125
Russia,Permskiy kray,2021-03-21,RU,RU-PER,112799,70037,42762
Russia,Permskiy kray,2021-03-22,RU,RU-PER,113186,70081,43105
Russia,Permskiy kray,2021-03-29,RU,RU-PER,134371,77941,56430
Russia,Permskiy kray,2021-03-30,RU,RU-PER,137470,80307,57163
Russia,Permskiy kray,2021-03-31,RU,RU-PER,141808,83193,58615
Russia,Permskiy kray,2021-04-01,RU,RU-PER,146469,86031,60438
Russia,Permskiy kray,2021-04-02,RU,RU-PER,149963,88118,61845
Russia,Permskiy kray,2021-04-09,RU,RU-PER,173564,105984,67580
Russia,Permskiy kray,2021-04-12,RU,RU-PER,179572,111350,68222
Russia,Permskiy kray,2021-04-13,RU,RU-PER,183781,115166,68615
Russia,Permskiy kray,2021-04-14,RU,RU-PER,190165,120570,69595
Russia,Permskiy kray,2021-04-15,RU,RU-PER,197133,126032,71101
Russia,Permskiy kray,2021-04-16,RU,RU-PER,203739,131068,72671
Russia,Permskiy kray,2021-04-17,RU,RU-PER,210325,136421,73904
Russia,Permskiy kray,2021-04-18,RU,RU-PER,212969,138192,74777
Russia,Permskiy kray,2021-04-19,RU,RU-PER,214011,138603,75408
Russia,Permskiy kray,2021-04-20,RU,RU-PER,220793,142369,78424
Russia,Permskiy kray,2021-04-21,RU,RU-PER,227955,146664,81291
Russia,Permskiy kray,2021-04-22,RU,RU-PER,237545,151224,86321
Russia,Permskiy kray,2021-04-23,RU,RU-PER,242047,155314,86733
Russia,Permskiy kray,2021-04-24,RU,RU-PER,249324,159404,89920
Russia,Permskiy kray,2021-04-25,RU,RU-PER,251707,160821,90886
Russia,Permskiy kray,2021-04-26,RU,RU-PER,252672,161135,91537
Russia,Permskiy kray,2021-04-27,RU,RU-PER,255874,164084,91790
Russia,Permskiy kray,2021-04-28,RU,RU-PER,265939,167704,98235
Russia,Permskiy kray,2021-04-29,RU,RU-PER,272411,171094,101317
Russia,Permskiy kray,2021-04-30,RU,RU-PER,277601,173810,103791
Russia,Permskiy kray,2021-05-01,RU,RU-PER,282713,176036,106677
Russia,Permskiy kray,2021-05-02,RU,RU-PER,283638,176172,107466
Russia,Permskiy kray,2021-05-03,RU,RU-PER,283805,176248,107557
Russia,Permskiy kray,2021-05-04,RU,RU-PER,285107,176642,108465
Russia,Permskiy kray,2021-05-05,RU,RU-PER,293008,178177,114831
Russia,Permskiy kray,2021-05-06,RU,RU-PER,300358,179725,120633
Russia,Permskiy kray,2021-05-07,RU,RU-PER,307274,181835,125439
Russia,Permskiy kray,2021-05-08,RU,RU-PER,314807,184440,130367
Russia,Permskiy kray,2021-05-09,RU,RU-PER,316802,185622,131180
Russia,Permskiy kray,2021-05-10,RU,RU-PER,316993,185688,131305
Russia,Permskiy kray,2021-05-11,RU,RU-PER,322003,189435,132568
Russia,Permskiy kray,2021-05-12,RU,RU-PER,326840,188835,138005
Russia,Permskiy kray,2021-05-13,RU,RU-PER,335886,191822,144064
Russia,Permskiy kray,2021-05-14,RU,RU-PER,344205,195451,148754
Russia,Permskiy kray,2021-05-15,RU,RU-PER,351779,198827,152952
Russia,Permskiy kray,2021-05-16,RU,RU-PER,354203,200045,154158
Russia,Permskiy kray,2021-05-17,RU,RU-PER,354571,200291,154280
Russia,Permskiy kray,2021-05-18,RU,RU-PER,361621,203497,158124
Russia,Permskiy kray,2021-05-19,RU,RU-PER,367621,206346,161275
Russia,Permskiy kray,2021-05-20,RU,RU-PER,375859,210528,165331
Russia,Permskiy kray,2021-05-21,RU,RU-PER,381049,213290,167759
Russia,Permskiy kray,2021-05-23,RU,RU-PER,387121,216810,170311
Russia,Permskiy kray,2021-05-24,RU,RU-PER,388166,217566,170600
Russia,Permskiy kray,2021-05-25,RU,RU-PER,393460,220623,172837
Russia,Permskiy kray,2021-05-26,RU,RU-PER,397708,224025,173683
Russia,Permskiy kray,2021-05-27,RU,RU-PER,403090,227674,175416
Russia,Permskiy kray,2021-05-28,RU,RU-PER,408272,230938,177334
Russia,Permskiy kray,2021-05-29,RU,RU-PER,413938,234315,179623
Russia,Permskiy kray,2021-05-30,RU,RU-PER,415234,235054,180180
Russia,Permskiy kray,2021-05-31,RU,RU-PER,415460,235196,180264
Russia,Permskiy kray,2021-06-01,RU,RU-PER,419027,237304,181723
Russia,Permskiy kray,2021-06-02,RU,RU-PER,424859,240269,184590
Russia,Permskiy kray,2021-06-03,RU,RU-PER,429648,242431,187217
Russia,Permskiy kray,2021-06-04,RU,RU-PER,435883,245433,190450
Russia,Permskiy kray,2021-06-05,RU,RU-PER,442790,248613,194177
Russia,Permskiy kray,2021-06-06,RU,RU-PER,447255,249412,197843
Russia,Permskiy kray,2021-06-07,RU,RU-PER,447675,249549,198126
Russia,Permskiy kray,2021-06-08,RU,RU-PER,450847,252505,198342
Russia,Permskiy kray,2021-06-09,RU,RU-PER,457779,256149,201630
Russia,Primorskiy kray,2021-03-03,RU,RU-PRI,58745,40568,18177
Russia,Primorskiy kray,2021-03-04,RU,RU-PRI,59843,41666,18177
Russia,Primorskiy kray,2021-03-06,RU,RU-PRI,62299,44122,18177
Russia,Primorskiy kray,2021-03-11,RU,RU-PRI,64973,46796,18177
Russia,Primorskiy kray,2021-03-12,RU,RU-PRI,77234,47940,29294
Russia,Primorskiy kray,2021-03-16,RU,RU-PRI,82929,50508,32421
Russia,Primorskiy kray,2021-03-17,RU,RU-PRI,84080,51659,32421
Russia,Primorskiy kray,2021-03-23,RU,RU-PRI,87421,55000,32421
Russia,Primorskiy kray,2021-03-28,RU,RU-PRI,98758,58758,40000
Russia,Primorskiy kray,2021-03-30,RU,RU-PRI,103119,59469,43650
Russia,Primorskiy kray,2021-04-01,RU,RU-PRI,105238,61588,43650
Russia,Primorskiy kray,2021-04-02,RU,RU-PRI,106582,62932,43650
Russia,Primorskiy kray,2021-04-09,RU,RU-PRI,115784,72134,43650
Russia,Primorskiy kray,2021-04-11,RU,RU-PRI,117684,74034,43650
Russia,Primorskiy kray,2021-04-14,RU,RU-PRI,132626,78237,54389
Russia,Primorskiy kray,2021-04-15,RU,RU-PRI,134543,80154,54389
Russia,Primorskiy kray,2021-04-16,RU,RU-PRI,136472,82083,54389
Russia,Primorskiy kray,2021-04-18,RU,RU-PRI,138623,84234,54389
Russia,Primorskiy kray,2021-04-21,RU,RU-PRI,146958,88114,58844
Russia,Primorskiy kray,2021-04-22,RU,RU-PRI,148844,90000,58844
Russia,Primorskiy kray,2021-04-23,RU,RU-PRI,151428,92584,58844
Russia,Primorskiy kray,2021-04-26,RU,RU-PRI,153505,94661,58844
Russia,Primorskiy kray,2021-04-28,RU,RU-PRI,164957,98015,66942
Russia,Primorskiy kray,2021-04-29,RU,RU-PRI,166709,99767,66942
Russia,Primorskiy kray,2021-04-30,RU,RU-PRI,172675,102012,70663
Russia,Primorskiy kray,2021-05-01,RU,RU-PRI,176217,103855,72362
Russia,Primorskiy kray,2021-05-05,RU,RU-PRI,178424,106062,72362
Russia,Primorskiy kray,2021-05-06,RU,RU-PRI,184219,107277,76942
Russia,Primorskiy kray,2021-05-10,RU,RU-PRI,193297,111897,81400
Russia,Primorskiy kray,2021-05-11,RU,RU-PRI,194553,112707,81846
Russia,Primorskiy kray,2021-05-12,RU,RU-PRI,198353,114231,84122
Russia,Primorskiy kray,2021-05-14,RU,RU-PRI,209678,119678,90000
Russia,Primorskiy kray,2021-05-15,RU,RU-PRI,210131,122221,87910
Russia,Primorskiy kray,2021-05-16,RU,RU-PRI,211086,123176,87910
Russia,Primorskiy kray,2021-05-17,RU,RU-PRI,214347,123341,91006
Russia,Primorskiy kray,2021-05-19,RU,RU-PRI,214675,123669,91006
Russia,Primorskiy kray,2021-05-20,RU,RU-PRI,228071,131307,96764
Russia,Primorskiy kray,2021-05-21,RU,RU-PRI,231948,133948,98000
Russia,Primorskiy kray,2021-05-22,RU,RU-PRI,234193,136193,98000
Russia,Primorskiy kray,2021-05-24,RU,RU-PRI,235229,137229,98000
Russia,Primorskiy kray,2021-05-26,RU,RU-PRI,238000,140000,98000
Russia,Primorskiy kray,2021-05-27,RU,RU-PRI,249369,144784,104585
Russia,Primorskiy kray,2021-05-28,RU,RU-PRI,252814,146934,105880
Russia,Primorskiy kray,2021-05-30,RU,RU-PRI,254488,148608,105880
Russia,Primorskiy kray,2021-06-02,RU,RU-PRI,264247,153262,110985
Russia,Primorskiy kray,2021-06-03,RU,RU-PRI,268589,155470,113119
Russia,Primorskiy kray,2021-06-04,RU,RU-PRI,273228,157744,115484
Russia,Primorskiy kray,2021-06-07,RU,RU-PRI,279638,160966,118672
Russia,Primorskiy kray,2021-06-08,RU,RU-PRI,282296,163624,118672
Russia,Primorskiy kray,2021-06-09,RU,RU-PRI,284450,165778,118672
Russia,Pskovskaya oblast',2020-12-18,RU,RU-PSK,,39,
Russia,Pskovskaya oblast',2021-01-15,RU,RU-PSK,,208,
Russia,Pskovskaya oblast',2021-01-21,RU,RU-PSK,,701,
Russia,Pskovskaya oblast',2021-01-22,RU,RU-PSK,,900,
Russia,Pskovskaya oblast',2021-01-25,RU,RU-PSK,1200,1000,200
Russia,Pskovskaya oblast',2021-01-28,RU,RU-PSK,,1797,
Russia,Pskovskaya oblast',2021-02-02,RU,RU-PSK,,2795,
Russia,Pskovskaya oblast',2021-02-03,RU,RU-PSK,,3260,
Russia,Pskovskaya oblast',2021-02-06,RU,RU-PSK,,4000,
Russia,Pskovskaya oblast',2021-02-09,RU,RU-PSK,,6500,
Russia,Pskovskaya oblast',2021-02-11,RU,RU-PSK,7855,7500,355
Russia,Pskovskaya oblast',2021-02-14,RU,RU-PSK,,10000,
Russia,Pskovskaya oblast',2021-02-15,RU,RU-PSK,11000,10000,1000
Russia,Pskovskaya oblast',2021-02-19,RU,RU-PSK,15000,13000,2000
Russia,Pskovskaya oblast',2021-02-23,RU,RU-PSK,15500,13000,2500
Russia,Pskovskaya oblast',2021-02-25,RU,RU-PSK,18354,14820,3534
Russia,Pskovskaya oblast',2021-02-28,RU,RU-PSK,,16000,
Russia,Pskovskaya oblast',2021-03-03,RU,RU-PSK,24505,17505,7000
Russia,Pskovskaya oblast',2021-03-05,RU,RU-PSK,26000,19000,7000
Russia,Pskovskaya oblast',2021-03-06,RU,RU-PSK,28000,19000,9000
Russia,Pskovskaya oblast',2021-03-10,RU,RU-PSK,29000,20000,9000
Russia,Pskovskaya oblast',2021-03-11,RU,RU-PSK,31000,20000,11000
Russia,Pskovskaya oblast',2021-03-12,RU,RU-PSK,32000,20000,12000
Russia,Pskovskaya oblast',2021-03-15,RU,RU-PSK,33000,20000,13000
Russia,Pskovskaya oblast',2021-03-17,RU,RU-PSK,35224,22224,13000
Russia,Pskovskaya oblast',2021-03-19,RU,RU-PSK,37224,22224,15000
Russia,Pskovskaya oblast',2021-03-22,RU,RU-PSK,38224,22224,16000
Russia,Pskovskaya oblast',2021-03-28,RU,RU-PSK,43000,24000,19000
Russia,Pskovskaya oblast',2021-04-06,RU,RU-PSK,49000,28000,21000
Russia,Pskovskaya oblast',2021-04-11,RU,RU-PSK,53000,31000,22000
Russia,Pskovskaya oblast',2021-04-13,RU,RU-PSK,56000,33500,22500
Russia,Pskovskaya oblast',2021-04-16,RU,RU-PSK,59500,36500,23000
Russia,Pskovskaya oblast',2021-04-19,RU,RU-PSK,61800,38000,23800
Russia,Pskovskaya oblast',2021-04-21,RU,RU-PSK,65000,40000,25000
Russia,Pskovskaya oblast',2021-04-22,RU,RU-PSK,67000,41000,26000
Russia,Pskovskaya oblast',2021-04-27,RU,RU-PSK,70500,42500,28000
Russia,Pskovskaya oblast',2021-04-29,RU,RU-PSK,72200,44200,28000
Russia,Pskovskaya oblast',2021-04-30,RU,RU-PSK,75000,45000,30000
Russia,Pskovskaya oblast',2021-05-02,RU,RU-PSK,77500,45500,32000
Russia,Pskovskaya oblast',2021-05-06,RU,RU-PSK,82700,47400,35300
Russia,Pskovskaya oblast',2021-05-09,RU,RU-PSK,84600,48300,36300
Russia,Pskovskaya oblast',2021-05-13,RU,RU-PSK,88700,50000,38700
Russia,Pskovskaya oblast',2021-05-16,RU,RU-PSK,91900,51300,40600
Russia,Pskovskaya oblast',2021-05-17,RU,RU-PSK,92500,51500,41000
Russia,Pskovskaya oblast',2021-05-19,RU,RU-PSK,95000,52800,42200
Russia,Pskovskaya oblast',2021-05-21,RU,RU-PSK,97800,54100,43700
Russia,Pskovskaya oblast',2021-05-23,RU,RU-PSK,99000,54800,44200
Russia,Pskovskaya oblast',2021-05-25,RU,RU-PSK,100100,55500,44600
Russia,Pskovskaya oblast',2021-05-28,RU,RU-PSK,104100,57800,46300
Russia,Pskovskaya oblast',2021-06-01,RU,RU-PSK,106700,59300,47400
Russia,Pskovskaya oblast',2021-06-02,RU,RU-PSK,107700,59900,47800
Russia,Pskovskaya oblast',2021-06-04,RU,RU-PSK,110400,61200,49200
Russia,Pskovskaya oblast',2021-06-06,RU,RU-PSK,112000,62000,50000
Russia,Pskovskaya oblast',2021-06-07,RU,RU-PSK,112300,62200,50100
Russia,Pskovskaya oblast',2021-06-09,RU,RU-PSK,114000,63000,51000
Russia,Rostovskaya oblast',2020-12-29,RU,RU-ROS,,898,
Russia,Rostovskaya oblast',2021-01-13,RU,RU-ROS,,1200,
Russia,Rostovskaya oblast',2021-01-20,RU,RU-ROS,,1753,
Russia,Rostovskaya oblast',2021-01-22,RU,RU-ROS,,3305,
Russia,Rostovskaya oblast',2021-01-25,RU,RU-ROS,,3600,
Russia,Rostovskaya oblast',2021-01-26,RU,RU-ROS,7561,6470,1091
Russia,Rostovskaya oblast',2021-01-27,RU,RU-ROS,7661,6470,1191
Russia,Rostovskaya oblast',2021-02-02,RU,RU-ROS,,16500,
Russia,Rostovskaya oblast',2021-02-05,RU,RU-ROS,18804,17481,1323
Russia,Rostovskaya oblast',2021-02-08,RU,RU-ROS,22566,21000,1566
Russia,Rostovskaya oblast',2021-02-10,RU,RU-ROS,29115,27000,2115
Russia,Rostovskaya oblast',2021-02-12,RU,RU-ROS,36649,32927,3722
Russia,Rostovskaya oblast',2021-02-15,RU,RU-ROS,43885,38130,5755
Russia,Rostovskaya oblast',2021-02-16,RU,RU-ROS,47774,40791,6983
Russia,Rostovskaya oblast',2021-02-17,RU,RU-ROS,53235,44310,8925
Russia,Rostovskaya oblast',2021-02-18,RU,RU-ROS,59005,48328,10677
Russia,Rostovskaya oblast',2021-02-19,RU,RU-ROS,65322,53016,12306
Russia,Rostovskaya oblast',2021-02-20,RU,RU-ROS,70047,56562,13485
Russia,Rostovskaya oblast',2021-02-21,RU,RU-ROS,74677,60319,14358
Russia,Rostovskaya oblast',2021-02-22,RU,RU-ROS,75946,61524,14422
Russia,Rostovskaya oblast',2021-02-24,RU,RU-ROS,78156,63280,14876
Russia,Rostovskaya oblast',2021-02-25,RU,RU-ROS,82211,66349,15862
Russia,Rostovskaya oblast',2021-02-26,RU,RU-ROS,87022,70006,17016
Russia,Rostovskaya oblast',2021-02-27,RU,RU-ROS,92476,73778,18698
Russia,Rostovskaya oblast',2021-02-28,RU,RU-ROS,94741,75149,19592
Russia,Rostovskaya oblast',2021-03-01,RU,RU-ROS,95698,75767,19931
Russia,Rostovskaya oblast',2021-03-03,RU,RU-ROS,107785,82191,25594
Russia,Rostovskaya oblast',2021-03-04,RU,RU-ROS,114070,85668,28402
Russia,Rostovskaya oblast',2021-03-05,RU,RU-ROS,120433,89029,31404
Russia,Rostovskaya oblast',2021-03-06,RU,RU-ROS,126218,91763,34455
Russia,Rostovskaya oblast',2021-03-07,RU,RU-ROS,127850,92558,35292
Russia,Rostovskaya oblast',2021-03-08,RU,RU-ROS,128740,92976,35764
Russia,Rostovskaya oblast',2021-03-09,RU,RU-ROS,129410,93198,36212
Russia,Rostovskaya oblast',2021-03-10,RU,RU-ROS,134881,95384,39497
Russia,Rostovskaya oblast',2021-03-11,RU,RU-ROS,141070,97611,43459
Russia,Rostovskaya oblast',2021-03-12,RU,RU-ROS,147853,99626,48227
Russia,Rostovskaya oblast',2021-03-13,RU,RU-ROS,154891,101462,53429
Russia,Rostovskaya oblast',2021-03-14,RU,RU-ROS,156422,101794,54628
Russia,Rostovskaya oblast',2021-03-15,RU,RU-ROS,156831,101898,54933
Russia,Rostovskaya oblast',2021-03-16,RU,RU-ROS,162404,103309,59095
Russia,Rostovskaya oblast',2021-03-17,RU,RU-ROS,165505,104851,60654
Russia,Rostovskaya oblast',2021-03-18,RU,RU-ROS,169254,106101,63153
Russia,Rostovskaya oblast',2021-03-19,RU,RU-ROS,173653,107367,66286
Russia,Rostovskaya oblast',2021-03-20,RU,RU-ROS,178198,108365,69833
Russia,Rostovskaya oblast',2021-03-21,RU,RU-ROS,179019,108419,70600
Russia,Rostovskaya oblast',2021-03-22,RU,RU-ROS,179399,108616,70783
Russia,Rostovskaya oblast',2021-03-29,RU,RU-ROS,211090,121771,89319
Russia,Rostovskaya oblast',2021-03-30,RU,RU-ROS,215598,124691,90907
Russia,Rostovskaya oblast',2021-03-31,RU,RU-ROS,220475,127745,92730
Russia,Rostovskaya oblast',2021-04-01,RU,RU-ROS,228139,133142,94997
Russia,Rostovskaya oblast',2021-04-02,RU,RU-ROS,234910,138125,96785
Russia,Rostovskaya oblast',2021-04-09,RU,RU-ROS,286870,183142,103728
Russia,Rostovskaya oblast',2021-04-12,RU,RU-ROS,303254,198227,105027
Russia,Rostovskaya oblast',2021-04-13,RU,RU-ROS,310690,203904,106786
Russia,Rostovskaya oblast',2021-04-14,RU,RU-ROS,318784,209932,108852
Russia,Rostovskaya oblast',2021-04-15,RU,RU-ROS,329702,218319,111383
Russia,Rostovskaya oblast',2021-04-16,RU,RU-ROS,341028,227434,113594
Russia,Rostovskaya oblast',2021-04-17,RU,RU-ROS,353253,237350,115903
Russia,Rostovskaya oblast',2021-04-18,RU,RU-ROS,359886,242875,117011
Russia,Rostovskaya oblast',2021-04-19,RU,RU-ROS,363734,246293,117441
Russia,Rostovskaya oblast',2021-04-20,RU,RU-ROS,373277,253250,120027
Russia,Rostovskaya oblast',2021-04-21,RU,RU-ROS,384333,260176,124157
Russia,Rostovskaya oblast',2021-04-22,RU,RU-ROS,396671,267812,128859
Russia,Rostovskaya oblast',2021-04-23,RU,RU-ROS,410836,275902,134934
Russia,Rostovskaya oblast',2021-04-24,RU,RU-ROS,426330,283937,142393
Russia,Rostovskaya oblast',2021-04-25,RU,RU-ROS,433066,287378,145688
Russia,Rostovskaya oblast',2021-04-26,RU,RU-ROS,436393,289292,147101
Russia,Rostovskaya oblast',2021-04-27,RU,RU-ROS,448995,294849,154146
Russia,Rostovskaya oblast',2021-04-28,RU,RU-ROS,460397,300050,160347
Russia,Rostovskaya oblast',2021-04-29,RU,RU-ROS,471583,304983,166600
Russia,Rostovskaya oblast',2021-04-30,RU,RU-ROS,485253,309120,176133
Russia,Rostovskaya oblast',2021-05-01,RU,RU-ROS,497504,312692,184812
Russia,Rostovskaya oblast',2021-05-02,RU,RU-ROS,500162,314007,186155
Russia,Rostovskaya oblast',2021-05-03,RU,RU-ROS,501891,314857,187034
Russia,Rostovskaya oblast',2021-05-04,RU,RU-ROS,506026,316598,189428
Russia,Rostovskaya oblast',2021-05-05,RU,RU-ROS,515179,319635,195544
Russia,Rostovskaya oblast',2021-05-06,RU,RU-ROS,525137,323187,201950
Russia,Rostovskaya oblast',2021-05-07,RU,RU-ROS,535656,326652,209004
Russia,Rostovskaya oblast',2021-05-08,RU,RU-ROS,548931,331323,217608
Russia,Rostovskaya oblast',2021-05-09,RU,RU-ROS,553775,333350,220425
Russia,Rostovskaya oblast',2021-05-10,RU,RU-ROS,556584,334458,222126
Russia,Rostovskaya oblast',2021-05-11,RU,RU-ROS,560387,335927,224460
Russia,Rostovskaya oblast',2021-05-12,RU,RU-ROS,573690,341003,232687
Russia,Rostovskaya oblast',2021-05-13,RU,RU-ROS,590723,348315,242408
Russia,Rostovskaya oblast',2021-05-14,RU,RU-ROS,609315,357745,251570
Russia,Rostovskaya oblast',2021-05-15,RU,RU-ROS,629036,367203,261833
Russia,Rostovskaya oblast',2021-05-16,RU,RU-ROS,636136,370944,265192
Russia,Rostovskaya oblast',2021-05-17,RU,RU-ROS,639843,372950,266893
Russia,Rostovskaya oblast',2021-05-18,RU,RU-ROS,654017,379530,274487
Russia,Rostovskaya oblast',2021-05-19,RU,RU-ROS,669554,386533,283021
Russia,Rostovskaya oblast',2021-05-20,RU,RU-ROS,686610,393311,293299
Russia,Rostovskaya oblast',2021-05-21,RU,RU-ROS,702413,401323,301090
Russia,Rostovskaya oblast',2021-05-22,RU,RU-ROS,714876,408686,306190
Russia,Rostovskaya oblast',2021-05-23,RU,RU-ROS,718877,411687,307190
Russia,Rostovskaya oblast',2021-05-24,RU,RU-ROS,721128,412973,308155
Russia,Rostovskaya oblast',2021-05-25,RU,RU-ROS,730917,418707,312210
Russia,Rostovskaya oblast',2021-05-26,RU,RU-ROS,740918,424493,316425
Russia,Rostovskaya oblast',2021-05-27,RU,RU-ROS,750223,429875,320348
Russia,Rostovskaya oblast',2021-05-28,RU,RU-ROS,759561,434949,324612
Russia,Rostovskaya oblast',2021-05-29,RU,RU-ROS,768755,439436,329319
Russia,Rostovskaya oblast',2021-05-30,RU,RU-ROS,772039,441332,330707
Russia,Rostovskaya oblast',2021-05-31,RU,RU-ROS,773530,442098,331432
Russia,Rostovskaya oblast',2021-06-01,RU,RU-ROS,781271,446539,334732
Russia,Rostovskaya oblast',2021-06-02,RU,RU-ROS,790329,451102,339227
Russia,Rostovskaya oblast',2021-06-03,RU,RU-ROS,801554,456137,345417
Russia,Rostovskaya oblast',2021-06-04,RU,RU-ROS,815809,462291,353518
Russia,Rostovskaya oblast',2021-06-05,RU,RU-ROS,827420,465664,361756
Russia,Rostovskaya oblast',2021-06-06,RU,RU-ROS,832575,468308,364267
Russia,Rostovskaya oblast',2021-06-07,RU,RU-ROS,835389,469494,365895
Russia,Rostovskaya oblast',2021-06-08,RU,RU-ROS,848077,474925,373152
Russia,Rostovskaya oblast',2021-06-09,RU,RU-ROS,860725,480497,380228
Russia,Ryazanskaya oblast',2021-01-18,RU,RU-RYA,,400,
Russia,Ryazanskaya oblast',2021-01-19,RU,RU-RYA,,520,
Russia,Ryazanskaya oblast',2021-01-26,RU,RU-RYA,,2500,
Russia,Ryazanskaya oblast',2021-01-27,RU,RU-RYA,,3000,
Russia,Ryazanskaya oblast',2021-02-03,RU,RU-RYA,,9000,
Russia,Ryazanskaya oblast',2021-02-11,RU,RU-RYA,17500,17500,0
Russia,Ryazanskaya oblast',2021-02-12,RU,RU-RYA,18000,18000,0
Russia,Ryazanskaya oblast',2021-02-18,RU,RU-RYA,25000,21000,4000
Russia,Ryazanskaya oblast',2021-02-19,RU,RU-RYA,26350,21160,5190
Russia,Ryazanskaya oblast',2021-02-24,RU,RU-RYA,31000,23000,8000
Russia,Ryazanskaya oblast',2021-02-25,RU,RU-RYA,34000,24000,10000
Russia,Ryazanskaya oblast',2021-02-26,RU,RU-RYA,36000,24000,12000
Russia,Ryazanskaya oblast',2021-03-02,RU,RU-RYA,42000,27000,15000
Russia,Ryazanskaya oblast',2021-03-05,RU,RU-RYA,47918,30583,17335
Russia,Ryazanskaya oblast',2021-03-09,RU,RU-RYA,50373,31976,18397
Russia,Ryazanskaya oblast',2021-03-12,RU,RU-RYA,54397,36000,18397
Russia,Ryazanskaya oblast',2021-03-15,RU,RU-RYA,54851,36454,18397
Russia,Ryazanskaya oblast',2021-03-17,RU,RU-RYA,59423,37838,21585
Russia,Ryazanskaya oblast',2021-03-18,RU,RU-RYA,60140,38555,21585
Russia,Ryazanskaya oblast',2021-03-22,RU,RU-RYA,63405,39000,24405
Russia,Ryazanskaya oblast',2021-03-29,RU,RU-RYA,74000,43000,31000
Russia,Ryazanskaya oblast',2021-03-30,RU,RU-RYA,74829,43112,31717
Russia,Ryazanskaya oblast',2021-03-31,RU,RU-RYA,76943,44027,32916
Russia,Ryazanskaya oblast',2021-04-01,RU,RU-RYA,79021,45081,33940
