location,region,date,location_iso,region_iso,total_vaccinations,people_vaccinated,people_fully_vaccinated
Uruguay,Rio Negro,2021-04-05,UY,UY-RN,14386,12749,1637
Uruguay,Rio Negro,2021-04-06,UY,UY-RN,15121,13293,1828
Uruguay,Rio Negro,2021-04-07,UY,UY-RN,15903,13756,2147
Uruguay,Rio Negro,2021-04-08,UY,UY-RN,16609,14161,2448
Uruguay,Rio Negro,2021-04-09,UY,UY-RN,16997,14202,2795
Uruguay,Rio Negro,2021-04-10,UY,UY-RN,17003,14208,2795
Uruguay,Rio Negro,2021-04-12,UY,UY-RN,17737,14931,2806
Uruguay,Rio Negro,2021-04-13,UY,UY-RN,18507,15695,2812
Uruguay,Rio Negro,2021-04-14,UY,UY-RN,19312,16494,2818
Uruguay,Rio Negro,2021-04-15,UY,UY-RN,20284,16714,3570
Uruguay,Rio Negro,2021-04-16,UY,UY-RN,21244,16939,4305
Uruguay,Rio Negro,2021-04-17,UY,UY-RN,22020,17715,4305
Uruguay,Rio Negro,2021-04-18,UY,UY-RN,22789,18484,4305
Uruguay,Rio Negro,2021-04-19,UY,UY-RN,23374,18519,4855
Uruguay,Rio Negro,2021-04-20,UY,UY-RN,24844,19150,5694
Uruguay,Rio Negro,2021-04-21,UY,UY-RN,26291,19804,6487
Uruguay,Rio Negro,2021-04-22,UY,UY-RN,27541,20290,7251
Uruguay,Rio Negro,2021-04-23,UY,UY-RN,28947,20944,8003
Uruguay,Rio Negro,2021-04-26,UY,UY-RN,29839,21129,8710
Uruguay,Rio Negro,2021-04-27,UY,UY-RN,30632,21274,9358
Uruguay,Rio Negro,2021-04-28,UY,UY-RN,31437,21367,10070
Uruguay,Rio Negro,2021-04-29,UY,UY-RN,32258,21459,10799
Uruguay,Rio Negro,2021-04-30,UY,UY-RN,33351,21696,11655
Uruguay,Rio Negro,2021-05-03,UY,UY-RN,33722,21772,11950
Uruguay,Rio Negro,2021-05-04,UY,UY-RN,34231,21789,12442
Uruguay,Rio Negro,2021-05-05,UY,UY-RN,34672,21801,12871
Uruguay,Rio Negro,2021-05-06,UY,UY-RN,35088,21835,13253
Uruguay,Rio Negro,2021-05-07,UY,UY-RN,35267,21968,13299
Uruguay,Rio Negro,2021-05-08,UY,UY-RN,35337,22038,13299
Uruguay,Rio Negro,2021-05-10,UY,UY-RN,35973,22061,13912
Uruguay,Rio Negro,2021-05-11,UY,UY-RN,36605,22073,14532
Uruguay,Rio Negro,2021-05-12,UY,UY-RN,37154,22113,15041
Uruguay,Rio Negro,2021-05-13,UY,UY-RN,38085,22827,15258
Uruguay,Rio Negro,2021-05-14,UY,UY-RN,38599,23281,15318
Uruguay,Rio Negro,2021-05-15,UY,UY-RN,38763,23416,15347
Uruguay,Rio Negro,2021-05-16,UY,UY-RN,38932,23515,15417
Uruguay,Rio Negro,2021-05-17,UY,UY-RN,39548,24095,15453
Uruguay,Rio Negro,2021-05-18,UY,UY-RN,40191,24130,16061
Uruguay,Rio Negro,2021-05-19,UY,UY-RN,40811,24153,16658
Uruguay,Rio Negro,2021-05-20,UY,UY-RN,41590,24458,17132
Uruguay,Rio Negro,2021-05-21,UY,UY-RN,42232,24615,17617
Uruguay,Rio Negro,2021-05-24,UY,UY-RN,42614,24885,17729
Uruguay,Rio Negro,2021-05-25,UY,UY-RN,42654,24914,17740
Uruguay,Rio Negro,2021-05-26,UY,UY-RN,42836,25084,17752
Uruguay,Rio Negro,2021-05-27,UY,UY-RN,42883,25125,17758
Uruguay,Rio Negro,2021-05-28,UY,UY-RN,42895,25125,17770
Uruguay,Rio Negro,2021-05-29,UY,UY-RN,42900,25130,17770
Uruguay,Rio Negro,2021-05-31,UY,UY-RN,43596,25645,17951
Uruguay,Rio Negro,2021-06-01,UY,UY-RN,44252,26172,18080
Uruguay,Rio Negro,2021-06-02,UY,UY-RN,44895,26663,18232
Uruguay,Rio Negro,2021-06-03,UY,UY-RN,45586,27196,18390
Uruguay,Rio Negro,2021-06-04,UY,UY-RN,46264,27722,18542
Uruguay,Rio Negro,2021-06-06,UY,UY-RN,46270,27728,18542
Uruguay,Rio Negro,2021-06-07,UY,UY-RN,46849,28284,18565
Uruguay,Rio Negro,2021-06-08,UY,UY-RN,47394,28811,18583
Uruguay,Rio Negro,2021-06-09,UY,UY-RN,47845,29174,18671
Uruguay,Rio Negro,2021-06-10,UY,UY-RN,48640,29449,19191
Uruguay,Rio Negro,2021-06-11,UY,UY-RN,49307,29589,19718
Uruguay,Rio Negro,2021-06-14,UY,UY-RN,50162,29794,20368
Uruguay,Rio Negro,2021-06-15,UY,UY-RN,50945,30496,20449
Uruguay,Rio Negro,2021-06-16,UY,UY-RN,51156,30683,20473
Uruguay,Rio Negro,2021-06-17,UY,UY-RN,51525,30748,20777
Uruguay,Rio Negro,2021-06-18,UY,UY-RN,51770,30958,20812
Uruguay,Rio Negro,2021-06-21,UY,UY-RN,52144,31028,21116
Uruguay,Rio Negro,2021-06-22,UY,UY-RN,52567,31257,21310
Uruguay,Rio Negro,2021-06-23,UY,UY-RN,52718,31397,21321
Uruguay,Rio Negro,2021-06-24,UY,UY-RN,52876,31520,21356
Uruguay,Rio Negro,2021-06-25,UY,UY-RN,53152,31614,21538
Uruguay,Rio Negro,2021-06-28,UY,UY-RN,53988,31929,22059
Uruguay,Rio Negro,2021-06-29,UY,UY-RN,54778,32210,22568
Uruguay,Rio Negro,2021-06-30,UY,UY-RN,55393,32357,23036
Uruguay,Rio Negro,2021-07-01,UY,UY-RN,56036,32392,23644
Uruguay,Rio Negro,2021-07-02,UY,UY-RN,56920,32550,24370
Uruguay,Rio Negro,2021-07-05,UY,UY-RN,57662,32760,24902
Uruguay,Rio Negro,2021-07-06,UY,UY-RN,58417,33000,25417
Uruguay,Rio Negro,2021-07-07,UY,UY-RN,59196,33287,25909
Uruguay,Rio Negro,2021-07-08,UY,UY-RN,59506,33328,26178
Uruguay,Rio Negro,2021-07-09,UY,UY-RN,59891,33427,26464
Uruguay,Rio Negro,2021-07-12,UY,UY-RN,61337,34586,26751
Uruguay,Rio Negro,2021-07-13,UY,UY-RN,62144,34691,27453
Uruguay,Rio Negro,2021-07-14,UY,UY-RN,63128,35505,27623
Uruguay,Rio Negro,2021-07-15,UY,UY-RN,64029,35505,28524
Uruguay,Rio Negro,2021-07-16,UY,UY-RN,64701,35510,29191
Uruguay,Rio Negro,2021-07-19,UY,UY-RN,64977,35569,29408
Uruguay,Rio Negro,2021-07-20,UY,UY-RN,65374,35592,29782
Uruguay,Rio Negro,2021-07-21,UY,UY-RN,65556,35622,29934
Uruguay,Rio Negro,2021-07-22,UY,UY-RN,66235,36137,30098
Uruguay,Rio Negro,2021-07-23,UY,UY-RN,67042,36727,30315
Uruguay,Rio Negro,2021-07-26,UY,UY-RN,67475,36862,30613
Uruguay,Rio Negro,2021-07-27,UY,UY-RN,67692,36868,30824
Uruguay,Rio Negro,2021-07-28,UY,UY-RN,67815,36880,30935
Uruguay,Rio Negro,2021-07-29,UY,UY-RN,67908,36956,30952
Uruguay,Rio Negro,2021-07-30,UY,UY-RN,68054,36967,31087
Uruguay,Rio Negro,2021-08-02,UY,UY-RN,68294,36979,31315
Uruguay,Rio Negro,2021-08-03,UY,UY-RN,68604,37084,31520
Uruguay,Rio Negro,2021-08-04,UY,UY-RN,69008,37102,31906
Uruguay,Rio Negro,2021-08-05,UY,UY-RN,69090,37114,31976
Uruguay,Rio Negro,2021-08-06,UY,UY-RN,69324,37295,32029
Uruguay,Rio Negro,2021-08-09,UY,UY-RN,70348,37336,33012
Uruguay,Rio Negro,2021-08-10,UY,UY-RN,70477,37342,33135
Uruguay,Rio Negro,2021-08-11,UY,UY-RN,71214,37371,33843
Uruguay,Rio Negro,2021-08-12,UY,UY-RN,71290,37377,33913
Uruguay,Rio Negro,2021-08-13,UY,UY-RN,71554,37471,34083
Uruguay,Rio Negro,2021-08-16,UY,UY-RN,71992,37833,34159
Uruguay,Rio Negro,2021-08-17,UY,UY-RN,72045,37863,34182
Uruguay,Rio Negro,2021-08-18,UY,UY-RN,72115,37898,34217
Uruguay,Rio Negro,2021-08-19,UY,UY-RN,72606,37915,34691
Uruguay,Rio Negro,2021-08-20,UY,UY-RN,73226,37950,35276
Uruguay,Rio Negro,2021-08-23,UY,UY-RN,73361,37968,35393
Uruguay,Rio Negro,2021-08-24,UY,UY-RN,73397,37980,35417
Uruguay,Rio Negro,2021-08-26,UY,UY-RN,73461,37997,35464
Uruguay,Rio Negro,2021-08-27,UY,UY-RN,73496,38009,35487
Uruguay,Rio Negro,2021-08-30,UY,UY-RN,73566,38032,35534
Uruguay,Rio Negro,2021-08-31,UY,UY-RN,73683,38044,35639
Uruguay,Rio Negro,2021-09-01,UY,UY-RN,73719,38056,35663
Uruguay,Rio Negro,2021-09-02,UY,UY-RN,73765,38085,35680
Uruguay,Rio Negro,2021-09-03,UY,UY-RN,74016,38149,35867
Uruguay,Rio Negro,2021-09-06,UY,UY-RN,74227,38325,35902
Uruguay,Rio Negro,2021-09-07,UY,UY-RN,74245,38331,35914
Uruguay,Rio Negro,2021-09-08,UY,UY-RN,74339,38401,35938
Uruguay,Rio Negro,2021-09-09,UY,UY-RN,74444,38483,35961
Uruguay,Rio Negro,2021-09-10,UY,UY-RN,74637,38635,36002
Uruguay,Rio Negro,2021-09-13,UY,UY-RN,74999,38699,36300
Uruguay,Rio Negro,2021-09-14,UY,UY-RN,75005,38699,36306
Uruguay,Rio Negro,2021-09-15,UY,UY-RN,75011,38699,36312
Uruguay,Rio Negro,2021-09-17,UY,UY-RN,75117,38764,36353
Uruguay,Rio Negro,2021-09-24,UY,UY-RN,75240,38828,36412
Uruguay,Rio Negro,2021-09-27,UY,UY-RN,75292,38851,36441
Uruguay,Rio Negro,2021-09-30,UY,UY-RN,75375,38887,36488
Uruguay,Rio Negro,2021-10-01,UY,UY-RN,75533,38963,36570
Uruguay,Rio Negro,2021-10-04,UY,UY-RN,75772,38986,36786
Uruguay,Rio Negro,2021-10-05,UY,UY-RN,75813,38986,36827
Uruguay,Rio Negro,2021-10-06,UY,UY-RN,75884,39004,36880
Uruguay,Rio Negro,2021-10-07,UY,UY-RN,75971,39015,36956
Uruguay,Rio Negro,2021-10-08,UY,UY-RN,76182,39068,37114
Uruguay,Rio Negro,2021-10-11,UY,UY-RN,76223,39086,37137
Uruguay,Rio Negro,2021-10-14,UY,UY-RN,76246,39103,37143
Uruguay,Rio Negro,2021-10-15,UY,UY-RN,76416,39179,37237
Uruguay,Rio Negro,2021-10-21,UY,UY-RN,76427,39185,37242
Uruguay,Rio Negro,2021-10-22,UY,UY-RN,76527,39232,37295
Uruguay,Rio Negro,2021-10-25,UY,UY-RN,76561,39243,37318
Uruguay,Rio Negro,2021-10-28,UY,UY-RN,76567,39249,37318
Uruguay,Rio Negro,2021-10-29,UY,UY-RN,76714,39290,37424
Uruguay,Rio Negro,2021-11-01,UY,UY-RN,76738,39308,37430
Uruguay,Rio Negro,2021-11-04,UY,UY-RN,76755,39314,37441
Uruguay,Rio Negro,2021-11-05,UY,UY-RN,76860,39343,37517
Uruguay,Rio Negro,2021-11-08,UY,UY-RN,76884,39349,37535
Uruguay,Rio Negro,2021-11-12,UY,UY-RN,77001,39396,37605
Uruguay,Rio Negro,2021-11-19,UY,UY-RN,77100,39442,37658
Uruguay,Rio Negro,2021-11-25,UY,UY-RN,77311,39448,37863
Uruguay,Rio Negro,2021-11-26,UY,UY-RN,77369,39460,37909
Uruguay,Rio Negro,2021-11-29,UY,UY-RN,77416,39466,37950
Uruguay,Rio Negro,2021-12-03,UY,UY-RN,77463,39478,37985
Uruguay,Rio Negro,2021-12-06,UY,UY-RN,77469,39478,37991
Uruguay,Rio Negro,2021-12-10,UY,UY-RN,77510,39478,38032
Uruguay,Rivera,2021-02-27,UY,UY-RV,26,26,0
Uruguay,Rivera,2021-03-01,UY,UY-RV,886,886,0
Uruguay,Rivera,2021-03-02,UY,UY-RV,1350,1350,0
Uruguay,Rivera,2021-03-03,UY,UY-RV,2066,2066,0
Uruguay,Rivera,2021-03-04,UY,UY-RV,2393,2393,0
Uruguay,Rivera,2021-03-05,UY,UY-RV,2704,2704,0
Uruguay,Rivera,2021-03-08,UY,UY-RV,3864,3864,0
Uruguay,Rivera,2021-03-09,UY,UY-RV,4372,4372,0
Uruguay,Rivera,2021-03-10,UY,UY-RV,5112,5112,0
Uruguay,Rivera,2021-03-11,UY,UY-RV,6432,6432,0
Uruguay,Rivera,2021-03-12,UY,UY-RV,7215,7215,0
Uruguay,Rivera,2021-03-13,UY,UY-RV,7252,7252,0
Uruguay,Rivera,2021-03-15,UY,UY-RV,9725,9725,0
Uruguay,Rivera,2021-03-16,UY,UY-RV,12111,12111,0
Uruguay,Rivera,2021-03-17,UY,UY-RV,14562,14562,0
Uruguay,Rivera,2021-03-18,UY,UY-RV,15012,15012,0
Uruguay,Rivera,2021-03-19,UY,UY-RV,15322,15322,0
Uruguay,Rivera,2021-03-22,UY,UY-RV,17187,17187,0
Uruguay,Rivera,2021-03-23,UY,UY-RV,18766,18766,0
Uruguay,Rivera,2021-03-24,UY,UY-RV,21180,21180,0
Uruguay,Rivera,2021-03-25,UY,UY-RV,23513,23513,0
Uruguay,Rivera,2021-03-26,UY,UY-RV,25986,25986,0
Uruguay,Rivera,2021-03-27,UY,UY-RV,25986,25960,26
Uruguay,Rivera,2021-03-28,UY,UY-RV,25986,25934,26
Uruguay,Rivera,2021-03-29,UY,UY-RV,28726,27799,875
Uruguay,Rivera,2021-03-30,UY,UY-RV,31432,29178,1327
Uruguay,Rivera,2021-03-31,UY,UY-RV,34915,32994,1921
Uruguay,Rivera,2021-04-01,UY,UY-RV,38041,35816,2225
Uruguay,Rivera,2021-04-02,UY,UY-RV,41266,38759,2507
Uruguay,Rivera,2021-04-03,UY,UY-RV,41515,39008,2507
Uruguay,Rivera,2021-04-04,UY,UY-RV,41526,39019,2507
Uruguay,Rivera,2021-04-05,UY,UY-RV,42862,39225,3637
Uruguay,Rivera,2021-04-06,UY,UY-RV,44588,40463,4125
Uruguay,Rivera,2021-04-07,UY,UY-RV,46434,41592,4842
Uruguay,Rivera,2021-04-08,UY,UY-RV,49127,43015,6112
Uruguay,Rivera,2021-04-09,UY,UY-RV,50255,43492,6763
Uruguay,Rivera,2021-04-12,UY,UY-RV,53447,44328,9119
Uruguay,Rivera,2021-04-13,UY,UY-RV,56813,45349,11464
Uruguay,Rivera,2021-04-14,UY,UY-RV,59897,46109,13788
Uruguay,Rivera,2021-04-15,UY,UY-RV,62372,48139,14233
Uruguay,Rivera,2021-04-16,UY,UY-RV,64717,50180,14537
Uruguay,Rivera,2021-04-17,UY,UY-RV,67334,52797,14537
Uruguay,Rivera,2021-04-19,UY,UY-RV,69059,52818,16241
Uruguay,Rivera,2021-04-20,UY,UY-RV,70558,52829,17729
Uruguay,Rivera,2021-04-21,UY,UY-RV,72871,52873,19998
Uruguay,Rivera,2021-04-22,UY,UY-RV,75183,52873,22310
Uruguay,Rivera,2021-04-23,UY,UY-RV,77463,52883,24580
Uruguay,Rivera,2021-04-26,UY,UY-RV,79395,52894,26501
Uruguay,Rivera,2021-04-27,UY,UY-RV,82001,52905,29096
Uruguay,Rivera,2021-04-28,UY,UY-RV,84639,52970,31669
Uruguay,Rivera,2021-04-29,UY,UY-RV,87364,53057,34307
Uruguay,Rivera,2021-04-30,UY,UY-RV,90176,53111,37065
Uruguay,Rivera,2021-05-03,UY,UY-RV,90654,53350,37304
Uruguay,Rivera,2021-05-04,UY,UY-RV,91903,53470,38433
Uruguay,Rivera,2021-05-05,UY,UY-RV,92999,53513,39486
Uruguay,Rivera,2021-05-06,UY,UY-RV,94421,53567,40854
Uruguay,Rivera,2021-05-07,UY,UY-RV,94856,53589,41267
Uruguay,Rivera,2021-05-10,UY,UY-RV,95453,53600,41853
Uruguay,Rivera,2021-05-11,UY,UY-RV,96104,53600,42504
Uruguay,Rivera,2021-05-12,UY,UY-RV,96451,53654,42797
Uruguay,Rivera,2021-05-13,UY,UY-RV,98870,54248,44622
Uruguay,Rivera,2021-05-14,UY,UY-RV,100480,54725,45755
Uruguay,Rivera,2021-05-15,UY,UY-RV,100951,54769,46182
Uruguay,Rivera,2021-05-16,UY,UY-RV,101323,54835,46488
Uruguay,Rivera,2021-05-17,UY,UY-RV,103332,56779,46553
Uruguay,Rivera,2021-05-20,UY,UY-RV,103485,56921,46564
Uruguay,Rivera,2021-05-21,UY,UY-RV,103671,57107,46564
Uruguay,Rivera,2021-05-24,UY,UY-RV,103682,57118,46564
Uruguay,Rivera,2021-05-26,UY,UY-RV,103792,57162,46630
Uruguay,Rivera,2021-05-27,UY,UY-RV,103988,57282,46706
Uruguay,Rivera,2021-05-28,UY,UY-RV,103999,57282,46717
Uruguay,Rivera,2021-05-31,UY,UY-RV,105004,58014,46990
Uruguay,Rivera,2021-06-01,UY,UY-RV,106031,58768,47263
Uruguay,Rivera,2021-06-02,UY,UY-RV,106960,59391,47569
Uruguay,Rivera,2021-06-03,UY,UY-RV,107910,60035,47875
Uruguay,Rivera,2021-06-04,UY,UY-RV,108806,60625,48181
Uruguay,Rivera,2021-06-07,UY,UY-RV,109374,61182,48192
Uruguay,Rivera,2021-06-08,UY,UY-RV,109986,61772,48214
Uruguay,Rivera,2021-06-09,UY,UY-RV,110390,62034,48356
Uruguay,Rivera,2021-06-10,UY,UY-RV,111089,62384,48705
Uruguay,Rivera,2021-06-11,UY,UY-RV,111395,62384,49011
Uruguay,Rivera,2021-06-14,UY,UY-RV,113624,62777,50847
Uruguay,Rivera,2021-06-15,UY,UY-RV,113952,63094,50858
Uruguay,Rivera,2021-06-16,UY,UY-RV,114301,63400,50901
Uruguay,Rivera,2021-06-17,UY,UY-RV,114476,63411,51065
Uruguay,Rivera,2021-06-18,UY,UY-RV,114946,63837,51109
Uruguay,Rivera,2021-06-21,UY,UY-RV,115777,64340,51437
Uruguay,Rivera,2021-06-22,UY,UY-RV,116082,64580,51502
Uruguay,Rivera,2021-06-23,UY,UY-RV,116410,64853,51557
Uruguay,Rivera,2021-06-24,UY,UY-RV,116716,65094,51622
Uruguay,Rivera,2021-06-25,UY,UY-RV,117022,65345,51677
Uruguay,Rivera,2021-06-28,UY,UY-RV,118126,65684,52442
Uruguay,Rivera,2021-06-29,UY,UY-RV,119262,66121,53141
Uruguay,Rivera,2021-06-30,UY,UY-RV,120311,66536,53775
Uruguay,Rivera,2021-07-01,UY,UY-RV,121272,66776,54496
Uruguay,Rivera,2021-07-02,UY,UY-RV,122539,67093,55446
Uruguay,Rivera,2021-07-05,UY,UY-RV,123447,67443,56004
Uruguay,Rivera,2021-07-06,UY,UY-RV,124408,67814,56594
Uruguay,Rivera,2021-07-07,UY,UY-RV,125533,68426,57107
Uruguay,Rivera,2021-07-08,UY,UY-RV,125861,68459,57402
Uruguay,Rivera,2021-07-09,UY,UY-RV,126058,68481,57577
Uruguay,Rivera,2021-07-12,UY,UY-RV,127773,69606,58167
Uruguay,Rivera,2021-07-13,UY,UY-RV,128756,70283,58473
Uruguay,Rivera,2021-07-14,UY,UY-RV,129805,71037,58768
Uruguay,Rivera,2021-07-15,UY,UY-RV,132198,71048,61150
Uruguay,Rivera,2021-07-16,UY,UY-RV,132493,71059,61434
Uruguay,Rivera,2021-07-19,UY,UY-RV,133312,71081,62231
Uruguay,Rivera,2021-07-20,UY,UY-RV,133564,71092,62472
Uruguay,Rivera,2021-07-21,UY,UY-RV,133815,71114,62701
Uruguay,Rivera,2021-07-22,UY,UY-RV,134831,71846,62985
Uruguay,Rivera,2021-07-23,UY,UY-RV,136273,72982,63291
Uruguay,Rivera,2021-07-26,UY,UY-RV,136983,73299,63684
Uruguay,Rivera,2021-07-27,UY,UY-RV,137420,73321,64099
Uruguay,Rivera,2021-07-28,UY,UY-RV,137813,73331,64482
Uruguay,Rivera,2021-07-29,UY,UY-RV,138031,73331,64700
Uruguay,Rivera,2021-07-30,UY,UY-RV,138403,73342,65061
Uruguay,Rivera,2021-08-02,UY,UY-RV,138752,73342,65410
Uruguay,Rivera,2021-08-03,UY,UY-RV,139102,73353,65749
Uruguay,Rivera,2021-08-04,UY,UY-RV,139812,73353,66459
Uruguay,Rivera,2021-08-05,UY,UY-RV,140271,73790,66481
Uruguay,Rivera,2021-08-06,UY,UY-RV,141004,74435,66569
Uruguay,Rivera,2021-08-09,UY,UY-RV,142085,74479,67606
Uruguay,Rivera,2021-08-10,UY,UY-RV,142730,74490,68240
Uruguay,Rivera,2021-08-11,UY,UY-RV,143450,74522,68928
Uruguay,Rivera,2021-08-13,UY,UY-RV,143757,74643,69114
Uruguay,Rivera,2021-08-16,UY,UY-RV,144620,75407,69213
Uruguay,Rivera,2021-08-17,UY,UY-RV,145090,75801,69289
Uruguay,Rivera,2021-08-18,UY,UY-RV,147089,77745,69344
Uruguay,Rivera,2021-08-19,UY,UY-RV,145964,75943,70021
Uruguay,Rivera,2021-08-20,UY,UY-RV,147832,76762,71070
Uruguay,Rivera,2021-08-23,UY,UY-RV,148969,77560,71409
Uruguay,Rivera,2021-08-24,UY,UY-RV,149634,78193,71441
Uruguay,Rivera,2021-08-26,UY,UY-RV,150574,79089,71485
Uruguay,Rivera,2021-08-27,UY,UY-RV,151427,79898,71529
Uruguay,Rivera,2021-08-30,UY,UY-RV,152836,81274,71562
Uruguay,Rivera,2021-08-31,UY,UY-RV,154114,82520,71594
Uruguay,Rivera,2021-09-01,UY,UY-RV,155327,83700,71627
Uruguay,Rivera,2021-09-02,UY,UY-RV,156943,84912,72031
Uruguay,Rivera,2021-09-03,UY,UY-RV,157610,85000,72610
Uruguay,Rivera,2021-09-06,UY,UY-RV,158768,86114,72654
Uruguay,Rivera,2021-09-07,UY,UY-RV,159621,86956,72665
Uruguay,Rivera,2021-09-08,UY,UY-RV,160517,87830,72687
Uruguay,Rivera,2021-09-09,UY,UY-RV,160703,87983,72720
Uruguay,Rivera,2021-09-10,UY,UY-RV,161543,88780,72763
Uruguay,Rivera,2021-09-13,UY,UY-RV,162220,88878,73342
Uruguay,Rivera,2021-09-14,UY,UY-RV,162603,88922,73681
Uruguay,Rivera,2021-09-15,UY,UY-RV,162625,88933,73692
Uruguay,Rivera,2021-09-16,UY,UY-RV,162669,88966,73703
Uruguay,Rivera,2021-09-17,UY,UY-RV,163412,89600,73812
Uruguay,Rivera,2021-09-22,UY,UY-RV,163422,89610,73812
Uruguay,Rivera,2021-09-24,UY,UY-RV,163532,89698,73834
Uruguay,Rivera,2021-09-27,UY,UY-RV,164034,89949,74085
Uruguay,Rivera,2021-09-28,UY,UY-RV,164242,89960,74282
Uruguay,Rivera,2021-09-29,UY,UY-RV,164384,89960,74424
Uruguay,Rivera,2021-09-30,UY,UY-RV,164690,90026,74664
Uruguay,Rivera,2021-10-01,UY,UY-RV,164723,90037,74686
Uruguay,Rivera,2021-10-04,UY,UY-RV,165007,90168,74839
Uruguay,Rivera,2021-10-06,UY,UY-RV,165128,90190,74938
Uruguay,Rivera,2021-10-07,UY,UY-RV,165280,90211,75069
Uruguay,Rivera,2021-10-08,UY,UY-RV,165662,90342,75320
Uruguay,Rivera,2021-10-14,UY,UY-RV,165750,90386,75364
Uruguay,Rivera,2021-10-15,UY,UY-RV,166197,90648,75549
Uruguay,Rivera,2021-10-21,UY,UY-RV,166208,90659,75549
Uruguay,Rivera,2021-10-22,UY,UY-RV,166493,90834,75659
Uruguay,Rivera,2021-10-25,UY,UY-RV,166722,90932,75790
Uruguay,Rivera,2021-10-29,UY,UY-RV,166864,90987,75877
Uruguay,Rivera,2021-10-30,UY,UY-RV,166875,90998,75877
Uruguay,Rivera,2021-11-01,UY,UY-RV,167126,91118,76008
Uruguay,Rivera,2021-11-05,UY,UY-RV,167269,91173,76096
Uruguay,Rivera,2021-11-11,UY,UY-RV,167334,91195,76139
Uruguay,Rivera,2021-11-12,UY,UY-RV,167760,91369,76391
Uruguay,Rivera,2021-11-19,UY,UY-RV,168076,91522,76554
Uruguay,Rivera,2021-11-22,UY,UY-RV,168142,91522,76620
Uruguay,Rivera,2021-11-25,UY,UY-RV,157359,80542,76817
Uruguay,Rivera,2021-11-26,UY,UY-RV,157424,80542,76882
Uruguay,Rivera,2021-11-29,UY,UY-RV,157512,80542,76970
Uruguay,Rivera,2021-12-03,UY,UY-RV,157588,80542,77046
Uruguay,Rivera,2021-12-09,UY,UY-RV,157610,80542,77068
Uruguay,Rivera,2021-12-10,UY,UY-RV,157730,80553,77177
Uruguay,Rivera,2021-12-13,UY,UY-RV,158003,80815,77188
Uruguay,Rocha,2021-02-27,UY,UY-RO,4,4,0
Uruguay,Rocha,2021-03-01,UY,UY-RO,492,492,0
Uruguay,Rocha,2021-03-02,UY,UY-RO,795,795,0
Uruguay,Rocha,2021-03-03,UY,UY-RO,1252,1252,0
Uruguay,Rocha,2021-03-04,UY,UY-RO,1416,1416,0
Uruguay,Rocha,2021-03-05,UY,UY-RO,1420,1420,0
Uruguay,Rocha,2021-03-08,UY,UY-RO,2031,2031,0
Uruguay,Rocha,2021-03-09,UY,UY-RO,2347,2347,0
Uruguay,Rocha,2021-03-10,UY,UY-RO,2992,2992,0
Uruguay,Rocha,2021-03-11,UY,UY-RO,3368,3368,0
Uruguay,Rocha,2021-03-12,UY,UY-RO,3919,3919,0
Uruguay,Rocha,2021-03-13,UY,UY-RO,4034,4034,0
Uruguay,Rocha,2021-03-15,UY,UY-RO,4367,4367,0
Uruguay,Rocha,2021-03-16,UY,UY-RO,4812,4812,0
Uruguay,Rocha,2021-03-17,UY,UY-RO,5276,5276,0
Uruguay,Rocha,2021-03-18,UY,UY-RO,6054,6054,0
Uruguay,Rocha,2021-03-19,UY,UY-RO,6406,6406,0
Uruguay,Rocha,2021-03-22,UY,UY-RO,7766,7766,0
Uruguay,Rocha,2021-03-23,UY,UY-RO,8632,8632,0
Uruguay,Rocha,2021-03-24,UY,UY-RO,10267,10267,0
Uruguay,Rocha,2021-03-25,UY,UY-RO,11406,11406,0
Uruguay,Rocha,2021-03-26,UY,UY-RO,12062,12062,0
Uruguay,Rocha,2021-03-27,UY,UY-RO,12095,12091,4
Uruguay,Rocha,2021-03-28,UY,UY-RO,12095,12087,4
Uruguay,Rocha,2021-03-29,UY,UY-RO,13189,12695,486
Uruguay,Rocha,2021-03-30,UY,UY-RO,14118,12843,781
Uruguay,Rocha,2021-03-31,UY,UY-RO,16045,14882,1163
Uruguay,Rocha,2021-04-01,UY,UY-RO,17281,15926,1355
Uruguay,Rocha,2021-04-02,UY,UY-RO,18437,17052,1385
Uruguay,Rocha,2021-04-03,UY,UY-RO,18452,17067,1385
Uruguay,Rocha,2021-04-05,UY,UY-RO,19185,17193,1992
Uruguay,Rocha,2021-04-06,UY,UY-RO,20163,17845,2318
Uruguay,Rocha,2021-04-07,UY,UY-RO,21867,18919,2948
Uruguay,Rocha,2021-04-08,UY,UY-RO,22882,19564,3318
Uruguay,Rocha,2021-04-09,UY,UY-RO,24089,20171,3918
Uruguay,Rocha,2021-04-10,UY,UY-RO,24156,20208,3948
Uruguay,Rocha,2021-04-12,UY,UY-RO,25038,20868,4170
Uruguay,Rocha,2021-04-13,UY,UY-RO,26364,21601,4763
Uruguay,Rocha,2021-04-14,UY,UY-RO,28038,22942,5096
Uruguay,Rocha,2021-04-15,UY,UY-RO,29289,23497,5792
Uruguay,Rocha,2021-04-16,UY,UY-RO,30186,23853,6333
Uruguay,Rocha,2021-04-17,UY,UY-RO,32001,25653,6348
Uruguay,Rocha,2021-04-18,UY,UY-RO,33475,27120,6355
Uruguay,Rocha,2021-04-19,UY,UY-RO,34735,27157,7578
Uruguay,Rocha,2021-04-20,UY,UY-RO,35735,27246,8489
